"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","OOF","","Donor(s):","Multilateral, Total","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Guatemala","","-0.9","-1.4","-1.3","-1.6","-1.5","-1.5","-1.9","-0.67","..","3.23","1.42","2.51","3.86","4.88","6.29","5.31","2.74","34.81","21.06","36.03","27.99","29.94","50.87","12.44","34.82","91.3","21.62","-28.07","6.42","0.28","13.91","-48.56","-72.75","-7.46","62.06","-14.04","34.2","58.31","144.83","175.79","51.35","79.65","224.62","56.08","131.27","0.59","209.48","290.37","154.49","633.84","586.82","61.41","49.59","358.39"
"Guinea","","..","..","..","-0.2","..","..","0.5","0.97","..","3.45","15.24","24.15","22.1","5.88","-1.73","1.3","-2.1","-0.34","-1.85","-1.44","-2.46","-2.36","0.56","2.13","12.88","-0.29","-5.73","-11.07","-8.74","-13.36","-10.75","-12.81","15.02","30.48","29.76","19.09","17.64","3.65","-33.01","-6.44","-10.03","-17.16","-21.45","-14.21","-42.49","-8.28","-6.43","-7.6","-12","-4.17","-4.04","-7.04","126.94","0.02"
"Guinea-Bissau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.36","2.01","3.98","3.89","3","0.66","-1.03","-0.6","-0.85","-1.3","-0.91","-0.41","..","..","-3.32","-0.53","-0.43","-0.5","-0.18","-0.13","-2.02","-0.94","-0.13","..","..","..","..","..","..","..","..","..",".."
"Guyana","","..","..","0.2","0.6","-0.1","-0.1","-0.5","-0.14","..","-0.11","0.26","1.71","2.01","2.44","3.62","2.31","4.23","2.21","5.71","11.1","10.51","23.98","17.28","15.05","7.78","7.13","11.05","11.27","8.28","11.64","-18.79","-3.21","-11.52","-13.61","-9.02","-15.82","-14.57","-13.07","-14.4","-10.57","-11.24","-7.05","-3.13","-6.33","-0.4","2.51","2.49","1.65","4.23","3.36","-3.83","-0.21","0.58","-0.94"
"Haiti","","0.6","0.2","-0.2","-0.4","-0.1","-0.2","-0.2","-0.22","..","-0.23","-0.23","-0.32","-0.07","..","..","..","..","..","..","..","..","..","..","0.7","..","..","-0.1","-0.1","..","-0.09","-0.39","-0.22","..","..","..","..","..","..","..","..","..","..","..","..","..","..","30","-30","-0.34","6.67","12.19","0.8","6.8","1.3"
"Honduras","","5.2","1.1","3.2","3.9","-0.2","-0.2","-0.9","..","..","7.34","9.21","3.53","0.51","5.83","5.4","11.24","10.7","19.6","26.6","21.53","34.88","22.12","40.79","52.2","112.26","74","24.21","-1.11","36.83","14.96","-14.56","-18.75","-30.57","27.3","1.83","-33.86","-151.87","-34.08","-35.37","-42.65","-71.68","-41.66","-43.79","-49.52","-38.52","-97.03","-11","-20.82","66.51","22.15","-23.82","-59.14","15.68","99.57"
"Hong Kong, China","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.12","16.78","1.09","1.37","-2.21","1.03","10.52","11.77","4.74","6.64","2.07","-3.12","-5.67","-6.46","-39.48","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"India","","51.8","46.6","51","-4.6","-15.6","2.3","-11","-19.9","..","-11.68","1.45","-0.7","-2.03","-11.1","-12.35","-16.11","11","39.4","113.81","57.96","89.53","170.11","360.52","307","246.33","185.73","385.87","678.71","1312.3","1216.73","1248.34","1355.71","692.49","747.97","461.99","-0.81","311.96","278.53","112.57","156.93","-271.02","-58.34","-401.2","-3654.17","-169.66","1255.69","1433.45","2371.06","2403.37","2780.84","4733.44","1639.41","1821.04","940.95"
"Indonesia","","..","1.22","..","..","..","..","..","-2.2","..","..","..","3","6.8","14.8","24.26","58.93","167.89","204.47","168.11","212.69","345.39","360.54","569.17","563.54","809.79","746","741.2","1283.23","1641.06","1376.97","1029.27","1317.87","854.07","935.79","-34.51","545.16","-1238.98","-31.58","1323.45","1804.3","721.17","85.7","-216.23","-857.15","-717.34","-323.38","-218.57","83.92","667.74","752.58","1137.98","206.52","522.73","348.54"
"Iran","","1.7","10.1","9.6","1","-3.4","0.6","9.8","12.78","..","12.73","17.13","35.61","18.86","68.71","122.99","170.4","51","34.6","-21.92","-40.45","-48.2","-50.21","-47.49","-49.84","-48.61","-49.38","-54.41","-68.48","-93","-67","-66.99","-40","87.92","51.26","40.24","79.37","110","48.93","-21.85","3.93","40.42","-1.44","-52.14","-53.92","-33.37","41.77","115.23","167.26","98.34","78.13","32.06","63.29","9.55","-131.23"
"Jamaica","","..","0.2","..","-0.3","-0.15","..","2.5","8.26","..","3.7","6.34","4.61","2.39","3.35","2.09","8.97","21.27","18.52","45.16","14.94","60.69","54.71","123.64","65.31","48.4","95.4","23.97","60.64","25.3","43.03","17.25","13.38","-34.31","50.77","-30.77","-11.46","-11.32","-31.41","-18.58","39.61","140.08","59.41","157.44","1.99","19.44","-90.5","-0.23","-62.03","34.5","148.15","806.42","298.45","-10.23","103.76"
"Jordan","","..","-0.1","..","..","-0.1","-0.1","-0.2","-2.5","..","..","..","..","..","..","..","2.6","..","..","-0.1","14.33","49.58","74.46","23.42","40.55","18.64","54.42","68.97","59.4","16.02","28.71","75.48","-21.03","76.18","17.61","-0.71","82.69","126.61","29.94","73.17","66.17","21.16","94.26","133.41","1.05","-85.21","52.16","-15.03","-53.54","5.07","369.44","105.95","-23.45","381.94","178.77"
"Kazakstan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","26.65","201.21","193.19","265.81","266.53","466.93","274.59","100.58","134.59","105.14","157.37","69.86","-860.5","19.13","313.97","365.62","759.72","1633.12","1080.7","567.04","392.97"
"Kenya","","-0.23","1.27","2","1.3","-0.58","-0.9","6.5","14.59","..","7.75","9.87","18.69","33.9","57.53","35.24","75.05","83.77","50.43","61.18","53.38","44.25","45","75.38","91.07","109.98","101.25","9.53","-30.28","-54.07","12.88","-55.42","-95.45","-70.18","-111.86","-105.63","-85.29","-88.24","-62.92","-73.08","-61.42","-28.97","-51.44","-27.27","-12.04","-10.39","3.56","2.38","-65.07","-11.04","13.96","81.16","132.77","167.64","212.06"
"Kiribati","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","7.94","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.22","-0.21","-0.33","..","..",".."
"Korea","","..","..","..","..","-0.14","..","..","-1","..","6.13","12.82","43.62","63.73","85.9","123.68","294.03","379.07","248.35","374.97","434.47","229.45","359.26","646.45","475.88","444.95","161.85","-83.5","-393.39","-883.79","-569.57","-380.33","-271.39","-149.99","-219.9","-333.37","-352.14","-93.8","4736.64","4667.36","872.59","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea, Dem. Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-35.4","..","..","..","..","..","..","..","..","..","..",".."
"Kosovo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-207.74","15.7","-16.6","-20","-12.96"
"Kyrgyz Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","24.95","1.66","46.54","72.73","15.44","-2.02","3.68","-3.17","-18.93","-32.64","-8.9","-1.78","7.23","-1.19","-4.24","5.37","4.28","25.35","50.11","3.3","1.89"
"Laos","","..","-0.1","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.15","0.77","0.18","1.15","-0.04","-0.06","-0.12","49.39","38.57","26.41","3.51","-2.55","-55.22","-0.84","13.94","6.56"
"Lebanon","","3.4","2.6","2","1.6","4.9","3.4","-0.8","-1.22","..","-1.34","-1.4","-0.87","-0.45","-2.11","0.02","6.65","-1.58","-2","-2.05","16.19","26.99","16.04","5.47","6.03","-2.57","0.37","-7.64","-7.97","-12.66","-7.32","-8.91","-6.49","-4.64","31.09","62.44","121.21","33.83","118.73","99.01","68.14","66.01","12.36","-12.99","42.65","-19.06","-44.99","-23.8","121.83","74.69","-32.36","63.19","-58.63","-66.44","-99.26"
"Lesotho","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.3","..","..","0.17","2.13","2.38","4.66","10.68","-0.6","0.67","1.6","-0.39","2","-3.41","1.1","22.7","17.26","8.91","4.83","3.41","-3.65","-6.12","18.61","7.56","-22.86","5.2","-3.08","-8.27","-7.7","-9.44","-4.86","-2.76","-11.79","29.15","15.37","17.1"
"Liberia","","..","..","-0.18","..","..","1.1","1.3","1.58","..","1.46","2.1","2.66","3.47","6.01","2.7","2.73","9.11","7.26","10.91","22.06","24.25","19.55","7.23","10.7","18.05","20.75","-0.22","0.23","6.36","-1.47","-34.75","-1.06","..","-0.73","-0.31","-0.35","-0.18","..","..","..","3.5","-0.7","-0.7","-0.7","-0.7","-0.7","-0.02","-221.36","-35.32","0.37","3.23","3","-2.96","-2.54"
"Macao","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Madagascar","","..","..","..","-0.3","..","..","..","..","..","0.03","1.36","3.28","2.14","3.5","0.12","13.03","2.1","7.7","4.09","2.34","-0.08","1.27","0.62","-2.53","-0.41","3.42","17.7","17.21","14.46","-0.12","3.18","-3.79","-7.93","-3.03","-6.99","-4.5","-5.82","-26.64","-8.99","-7.48","-6.93","-10.98","-11.32","-10.41","-1.54","-0.39","-2","13.93","216.48","109.65","39.15","15.59","-4.18","-33.53"
"Malawi","","..","..","..","..","..","-0.28","..","..","..","..","0.02","1.52","0.88","0.75","0.29","0.37","3.03","8.65","11.85","21.79","15.8","26.69","22","2.48","1.41","4.22","1.38","6.18","1.2","-10.94","-8.33","-7.09","-14.2","-14.17","-11.78","-16.98","-12.2","-7.14","-4.76","-5.83","-2.32","-10.92","-7.03","-7.55","-5.72","-2.63","-2.43","-1.48","7.92","0.35","-8.08","-10.3","-6.07","1.71"
"Malaysia","","1.7","1.4","9","0.5","..","12","20.2","19","..","16.76","16.66","15.09","27.48","21.34","48.26","61.33","78.22","94.87","81.1","86.25","86.26","104","133.55","109.45","59.2","26.38","-23.77","29.7","-6.2","11.63","76.36","81.58","-12.65","-194.62","-38.79","-121","-98.1","-50.91","209.36","-85.32","-73.88","-42.65","-93.3","-59.65","-113.14","-144.72","-150.99","-328.31","-90.04","-91.19","-30.5","17.86","5.08","-96.75"
"Maldives","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","6","-0.6","-1.2","-1.2","-1.2","-1.2","16.4","2.5","44.03","21.02","20.1","9.72","40.4","-28.94","-16.59","-32.97","-22.56"
"Mali","","..","..","..","-0.2","..","..","..","..","..","..","..","0.54","0.04","0.03","-0.1","-0.14","-0.1","0.5","2.56","1.59","1.06","0.42","1.6","0.82","..","-0.92","-0.91","-0.68","0.86","1.41","-0.82","-1.03","-0.47","15.77","2.36","23.75","11.24","-3.7","4.87","-9.13","-9.47","-13.68","0.91","0.89","-0.96","-0.95","-1","..","-0.3","11.71","65.51","-2.2","-4.26","10.19"
"Malta","","..","..","..","..","0.5","3.2","1","0.35","..","-0.31","-0.32","-0.35","-0.36","-0.39","-0.41","-0.43","-0.5","-0.3","-0.51","-0.53","-0.44","-0.34","-0.22","-0.44","-0.4","-0.35","0.63","10.11","2.53","11.42","8.71","27.88","-1.22","17.58","2.12","-31.55","-12.43","-0.86","-0.91","-1.01","-1.05","-1.03","-1.13","..","..","..","..","..","..","..","..","..","..",".."
"Marshall Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.04","1.5","0.46","-0.09","-0.1","..","-0.43","-0.25","-0.42","-0.32","-0.35","-0.38","-0.42"
"Mauritania","","..","15.3","31.6","19","..","..","-2.5","-4.18","..","6.01","9.79","-7.13","-11.2","-10.81","-9.18","-21.07","0.41","1.18","-0.02","0.28","-0.45","16.08","38.72","34.11","-1.09","-5.83","1.87","2.48","-3.07","-15.2","-12.05","-8.98","21.67","-4.95","-13.99","-2.39","-6.61","7.19","-2.92","-4.07","-10.98","-14.62","3.55","11.95","16.34","-0.59","-13.41","2.62","-20.39","-18.9","37.25","46.65","267.38","96.01"
"Mauritius","","..","..","..","..","4.4","2","0.4","-0.26","..","-0.28","-0.3","-0.31","0.09","-0.15","-0.47","3.72","3.49","8.82","8.76","7.77","14.69","23.76","7.24","7.17","22.39","24.15","2.33","13.79","39.53","-2.74","2.72","-4.53","-16.13","-11.39","-17.86","-18.29","-10.72","-9.9","-9.64","-17.99","-17.54","-11.04","71.56","-19.79","-7.19","-14.31","-32.4","42.2","61.13","146.36","267.93","72.28","8.44","227.27"
"Mayotte","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.23","-0.23","-0.44","..","..",".."
"Mexico","","18.66","4.1","22","69.5","56.9","24.1","58.4","40.53","..","60.63","94.31","117.13","105.91","142.95","230.75","201.52","193.36","265.74","215.28","424.9","655.12","722.58","430.29","201.34","768.2","667.74","884.53","400","818.7","753.77","2837.9","1052.08","452.97","286.67","179.44","1014.62","413.17","-118.97","330.28","-229.06","842.59","-198.98","450.84","111.81","-731.4","-175.38","-8517.5","475.08","1492.33","6397.16","4198.83","2290.32","2071.06","2219.75"
"Micronesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.02","0.08","0.04","0.03","2.07","0.9","0.42"
"Moldova","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","29.79","31.48","53.45","1.24","4.1","25.19","-9.4","-1.15","-40.74","-22.18","-10.21","35.37","-11.33","55.32","43.73","22.46","-14.41"
"Mongolia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.05","..","..","..","..","0.4","..","8","-0.04","2.5","2.5","101.51","38.17","161.54","28.88","238.71","176.77"
"Montenegro","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-2.5","-2.19","-101.25","22.63","90.8","92.92","54.44","119.09","18.5"
"Montserrat","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.22","0.26","0.15","0.03","..","..","0.41","0.33","0.13","-0.05","-0.06","-0.06","-0.04","1.99","-0.11","0.29","-0.09","-0.13","-0.09","-0.09","-0.05","..","-1.96","..","..","-0.19","..","..","..","..","..","..","..",".."
"Morocco","","0.1","..","-0.39","2.4","2.7","7.2","12.4","7.16","..","8.22","8.93","15.88","15.37","20.34","48.66","99.03","54.7","57.64","93.05","122.78","53.2","87.42","103.17","197.05","214.78","265.73","364.15","338.9","353.96","350.49","486.17","370.13","425.21","230.68","122.04","156.68","181.31","-195.19","121.71","168.32","-95.73","-234.75","-381.1","-586.85","-162.16","385.56","258.65","336.27","560.67","822.34","455.09","970.1","446.58","1332.86"
"Mozambique","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.2","0.21","7.88","8.89","4.89","2.22","8.37","9.29","4.07","3.7","-0.11","-1.48","2.56","-0.81","2.17","-8.15","-3.43","2.7","-2.92","10.76","59.27","61.22","-3.46","4.81","-2.45","89.39","3.33","11.84","-3.51","-29.63","-1.25","18.6","-25.91","-28.39","22.65"
"Myanmar (Burma)","","2.2","0.6","3.1","3.3","1.9","-2.2","-0.8","-1.85","..","-2.33","-2.46","-2.29","-2.1","-2.22","-2.33","-2.41","-1.1","0.3","3.35","0.28","0.68","-0.1","-0.19","-0.14","-0.21","-0.24","-0.26","-0.28","-0.23","-0.32","-0.35","-0.38","-0.4","-0.44","-0.73","-0.89","-0.86","-0.84","..","..","..","..","..","-0.99","..","..","..","..","..","..","..","..","..","2"
"Namibia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","6.5","..","2.19","1.19","-0.81","5.08","2.09","6.34","0.62","24.48","12.57","20","21.6","4.68","-3.8","15.56","85.61","-2.46","-5.17","-25.68"
"Nauru","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.3","..","..","..","..","..","..","..","..","-1.09","-0.1","-0.21","-0.35","-0.27","-0.29"
"Nepal","","..","-0.1","..","..","..","-0.06","..","..","..","..","..","0.01","0.07","0.09","1.28","0.13","-0.13","2.13","0.48","-0.24","-0.35","-0.37","-0.29","..","2.4","2.5","-0.2","..","..","0.88","9.24","0.01","1.58","-0.13","-1.05","-0.95","7.59","12.13","34.75","19.54","20.24","-1.73","-5.1","-6.05","-6.98","-7.24","-8.27","-8.57","-3.48","-10.61","-7.47","-8.57","2.54","8.02"
"Netherlands Antilles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.24","6.61","1.02","2.97","-0.71","2.37","-1.71","-1.26","-1.4","-1.38","-1.36","-1.35","-0.89","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"New Caledonia","","..","..","..","..","..","..","..","..","..","..","..","..","-0.05","-0.29","..","..","5.14","-0.31","-0.37","-0.7","0.5","1.17","2.36","0.05","..","..","-1.08","-1.11","-0.86","-0.51","-0.63","-0.67","..","-0.78","-0.88","-1.08","-1.1","-1.04","-0.54","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nicaragua","","0.1","-0.6","0.1","2.6","3.7","0.5","-0.4","1.77","..","3.52","4.38","4.6","0.89","2.76","5.22","10.74","15","13.36","3.75","1.95","7.12","25.22","10.3","27.32","22.41","4.61","14.91","18.39","11.86","2.3","-1.1","-123.53","10.36","0.08","15.69","8.75","-4","-14.29","-12.57","-7.08","-2.01","-15.69","-12.64","-12.07","-6.1","-11.68","22","-7.16","35.94","21.85","24.4","35.66","14.98","5.53"
"Niger","","..","..","..","-0.1","..","..","..","..","..","..","..","..","..","0.75","0.51","0.22","-0.14","-0.14","0.86","7.35","13.32","4.25","0.72","14.25","0.48","-1.37","-2.61","-3.43","-2.73","-3.24","-1.38","-1.44","-0.34","-13.59","-3.2","-1.24","-1.27","-1.12","..","..","..","..","-0.18","..","17.12","-2.41","-2.57","0.23","1.08","0.16","3.72","-1.78","0.8","12.31"
"Nigeria","","7.1","3.03","-0.6","-4.5","8.8","23.3","19.1","38.63","..","18.99","8.13","31.9","60.76","12.25","32.39","28.25","39.05","43.66","40.17","32.93","46.05","48.4","120.98","153.32","231.67","239.34","454.24","277.98","55.95","412.12","313.22","200.86","279.31","161.93","71.17","-152.79","-265.11","-275.02","-315.53","-324.04","-303.81","-219.43","-262.3","-176.75","-266.42","-254.96","-75.21","-31.27","-384.38","11.13","-179.05","161.69","-51.02","158.33"
"Northern Marianas","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Oman","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.29","2.21","2.26","0.6","4.15","5.71","5.76","12.51","-2.46","1.42","25.01","10.35","-1.7","1.63","-5.68","0.18","-9.55","3.77","-3.48","-7.48","-16.39","4.14","1.99","-6.12","-5.89","-5.37","-4.72","-3.25","-3.25","..","-1.56","53.75","97","..","-6","-5","-10.09","..","..",".."
"Pakistan","","8.73","13.5","12.8","19.3","7.7","24.3","5.9","34.28","..","38.71","49.69","21.72","-17.16","-25.46","-2.38","44.14","59.03","34.92","33.55","51.29","21.58","11.63","52.92","54.78","54.47","89.76","98.84","181.5","345.19","562.52","474.67","569.51","455.17","417.03","379.63","121.05","273.73","345.28","16.49","238.39","-11.38","-124.7","-184.49","-126.05","-1106.99","65.14","383.44","396.83","867.16","329.2","175","200.62","153","168.65"
"Palau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","6.4","..","6.2"
"Panama","","..","0.7","2.4","2.5","0.8","0.1","2.5","..","..","-0.32","-0.45","0.95","10.41","7.66","15.3","24.83","22.2","14.2","34.04","26.41","39.5","17.71","62.53","86.66","102.99","55.19","76.51","-20.44","2.05","0.3","-40.83","-57.11","-200.42","-66.04","-51.87","41.34","95.08","137.63","245.22","83.18","101.07","95.08","53.23","65.1","-18.98","-59.89","-37.26","-53.69","171.53","467.45","331.27","93.7","299.7","1001.43"
"Papua New Guinea","","..","..","..","..","..","..","..","..","..","0.1","0.65","2.19","7.53","8.57","11.44","12.81","5","2.6","-0.06","9.35","9.14","4.88","6.58","8.16","10.56","13.71","36.99","33.93","38.89","26.97","77.78","61.8","9.76","-6.8","-8.81","-3.65","-15.69","21.68","-8.38","-8.93","9.19","69.28","-18.13","-19.94","-23.7","0.6","-34.88","-91.05","17.83","58.05","-5.68","-22.28","21.02","35.78"
"Paraguay","","-0.4","-0.5","-0.5","-0.5","-0.6","-0.2","0.1","0.81","..","5.03","1.22","1.43","1.76","2.15","3.08","5.5","5.18","6.09","13.09","19.71","29.84","38.9","49.12","31.22","54.49","29.61","29.43","4.58","-19.83","-20.73","-29.35","-36.29","-42.12","-29","10.71","34.23","39.09","75.81","64.2","84.93","112.19","45.13","16.92","68.13","-11.09","-1.44","36.1","-28.99","84.38","91.15","188.82","72.02","76.96","23.25"
"Peru","","1.06","5.7","9.7","10.3","16.2","14.2","13.4","13.92","..","4.91","1.54","9.84","0.67","-2.25","-1.27","16.04","12.62","31.06","19.07","63.2","167.15","122.03","177.41","121.6","153.91","121.39","99.24","134.99","44.09","2.24","3.24","13.42","-85.4","600.16","325.09","381.52","125.01","915.81","421.66","733.82","201.92","329.12","172.23","143.59","345.68","178.8","163.92","418.62","520.25","470.46","-503.78","-358.4","-336.11","-1800.02"
"Philippines","","1","0.1","4.4","9.4","9.8","16.8","12.6","15.26","..","18.58","12.66","16.97","15.1","34.03","52.99","120.36","117.93","111.25","128.15","244.03","261.29","501.91","287.59","686.96","328.53","200.32","89.12","110.65","41.06","214.35","494.64","176.92","355.92","430.83","117.49","-57.23","44.75","31.63","70.07","-229.49","-198.05","-18.46","-146.96","-7.91","-305","-184.06","45.38","409.68","463.49","1224.69","-162.83","705.61","336.34","-775.89"
"Rwanda","","0.75","0.2","-0.05","-0.2","-0.1","..","..","..","..","..","..","..","..","..","..","..","..","0.3","0.2","..","0.18","0.1","1.22","0.6","-0.3","-0.37","-0.06","-0.19","-0.84","-0.31","-0.94","-0.07","-0.38","..","0.14","0.18","0.23","-0.05","0.25","-0.05","-0.18","-0.11","0.96","4.74","0.9","..","..","4.65","3.89","7.7","9.07","14.61","19.66","18.75"
"Samoa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.33","..","0.44","0.1","..","0.47","2.82","1.24","-0.12","..","7.47","1.15","-0.78","-1.81","..","..",".."
"Sao Tome & Principe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.04","..","..","..","-0.4","-0.1","..","-0.45","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.31","-0.3","-0.29","-0.35","..",".."
"Senegal","","..","..","-0.49","..","..","..","0.8","1.64","..","1.59","0.54","-0.57","0.16","0.57","1.64","7.65","6.52","11.38","8.68","10.91","15.8","25.31","10.2","36.54","11.58","6.6","3.14","-12.69","-8.81","-10.32","-15.56","-17.69","49.06","55.79","7.79","-26.08","-18.97","-17.34","-19.79","-19.68","-15.15","-14.4","-9.7","-1.82","-24.83","-29.94","-9.23","-18.4","6.77","-20.05","-11.27","-10.15","97.76","46.2"
"Serbia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-25.16","-25.28","-23.27","-10.1","-2.79","..","..","..","7.07","42.15","156.56","258.9","206.31","144.27","342.99","445.28","460.18","842.37","646.25","-14.62","116.91"
"Seychelles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.19","2.36","1.33","3.94","1.16","0.62","4.5","3.73","5.65","0.9","0.4","-0.41","-1.93","3.86","3.13","4.37","3.86","3.73","2.09","1.4","4.53","-3.07","-3.54","-2.35","-0.53","-2.67","-1.25","-25.16","-1.91","-0.87","-1.5","29.09","1.08","39.52","7.2"
"Sierra Leone","","..","..","-0.18","..","1.6","1.3","0.4","0.41","..","0.1","3.01","0.81","0.64","-0.25","3.46","3.9","1.25","0.79","-0.13","2.14","3.33","1.33","0.32","-0.9","-3.62","-0.62","-2.83","-0.04","-4.07","..","-0.91","-1.41","2.45","1.19","-3.75","-3.51","-0.5","-1.53","-6.16","-1.22","-0.9","-1.24","4","..","-1.14","-1.14","-1","..","8","-1","-0.76","-2.85","23.65","1.07"
"Singapore","","..","..","..","0.2","..","2.2","10","1.86","..","10.83","20.89","13.02","15.59","24.26","14.18","20.08","7.57","-1.17","58.03","-6.52","5.85","-5.88","-2.59","-2.93","-10.9","-18.16","-24.59","-31.68","-23.95","-18.38","-38.07","-12.98","-12.91","-2.46","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Slovenia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-6.2","45.17","110.98","48.84","-7.38","48.96","41.26","40.46","19.3","65.37","..","..","..","..","..","..","..","..","..","..",".."
"Solomon Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","1.96","1.44","..","35","-7.43","-31",".."
"Somalia","","..","..","-0.18","..","..","..","..","..","..","..","..","..","0.14","0.32","0.59","1.5","0.09","-0.02","-0.05","-0.17","..","0.24","-0.1","-0.41","0.64","2.29","2.36","-0.29","..","-2.22","-0.42","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
