"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","OOF","","Donor(s):","All Donors Total","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Peru","","1.06","5.7","9.7","10.3","16.2","14.2","18.37","14.55","-3.64","17.23","13.37","15.55","32.82","-11.5","-30.88","62","64.52","153.13","96.9","220.78","133.06","78.21","145.88","136.84","352.32","170.46","109.96","140.61","46.83","-1.09","1.23","11.99","1429.88","725.59","621.12","446.88","179.05","1874.78","433.26","748.5","715.09","393.73","24.3","-31.41","88.54","-220.83","-474.75","-618.35","532.44","804.51","-72.01","-78.98","-445.01","-2036.54"
"Philippines","","1","0.1","4.4","9.4","9.8","16.8","25.53","30.57","42.41","70.42","99.74","63.98","31.84","50.89","71.1","113.03","193.42","180.83","172.79","337.9","230","484.35","288.04","853.6","387.47","376.06","176.09","303.49","434.39","544.78","906.29","546.97","801.41","817.82","119.02","-226.76","57.14","555.79","843.36","738.9","-218.38","-92.84","-370.26","-539.27","-960.79","-758.63","-730.2","1702.35","10.53","848.28","-554.8","828.28","470.36","-760.53"
"Rwanda","","0.75","0.2","-0.05","-0.2","-0.1","..","..","..","..","0.15","-0.05","-0.05","-0.05","..","0.2","..","0.84","5.57","0.8","..","0.18","0.1","1.22","0.6","-0.3","-0.36","0.17","-0.19","8.72","-0.31","-1","2.01","0.18","0.04","0.13","0.28","0.23","-0.05","1.23","11.85","2.05","2.15","0.98","4.27","0.9","-5.44","-2.32","7.16","5.91","7.7","27.4","21.65","64.42","32.14"
"Samoa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.64","1.99","4.14","..","-0.11","-0.21","-0.25","-0.22","0.62","-0.4","-0.62","-0.55","-0.47","-0.14","-0.56","-0.41","-0.48","-0.19","..","..","0.33","-1.11","0.53","0.39","0.05","0.64","2.84","1.68","0.4","0.46","7.91","1.86","-0.29","-0.97","1.25","1","0.84"
"Sao Tome & Principe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.04","..","0.74","..","-0.4","-0.04","..","20.85","-25.77","..","..","..","..","..","0.41","..","6.55","..","..","..","-6.15","-0.8","-0.3","-0.29","-0.35","1.93",".."
"Senegal","","..","..","-0.49","..","..","..","0.77","1.59","-0.08","1.59","0.54","12.05","0.16","13.3","-0.26","7.21","37.92","12.15","36.75","15.03","93.21","20.4","185","84.93","81.61","39.92","56.14","28.08","-50.97","-8.28","12.04","-26.56","49.72","50.3","23.98","-26.48","-23.24","-11.17","-15.07","19.79","-5.98","-14.51","21.32","15","-7.3","-44.95","-2","-19.85","122.52","79.59","-10.6","-40.87","47.17","-5.57"
"Serbia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-25.16","-26.27","-23.26","-11.57","-2.79","-1.74","..","-1.81","6.84","507.9","257.86","299.38","303.64","-129.35","354.93","420.67","477.14","851.51","709.03","77.91","197.81"
"Seychelles","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.31","0.25","..","..","..","0.11","0.24","5.97","1.93","5.61","5.11","0.07","2.79","2.96","4.19","1.8","2.05","1.88","4.24","6.24","5.59","4.78","3.42","2.83","1.6","-10.28","0.82","-3.78","-3.54","-2.35","-0.53","-2.67","-1.25","-25.16","-2.45","-0.87","-1.5","32.13","1.09","39.28","6.69"
"Sierra Leone","","..","..","-0.18","..","1.6","1.3","2.46","0.38","-0.01","0.53","3.74","0.74","0.29","-0.06","3.46","8.37","2.42","12.52","10.28","1.48","9.97","3.41","1.8","1.97","-0.63","3.63","2.94","29.11","-3.49","0.23","-4.26","-2.34","11.43","4.83","-1.41","-4.94","-4.99","-3.05","-26.81","-1.51","-1.84","-4.42","15.23","-4.92","-0.64","-1.15","-0.19","-77.13","8","-1","-0.76","6.91","37.66","8.18"
"Singapore","","..","..","..","0.2","..","2.2","9.98","1.89","1.63","8.76","33.49","17.58","18.62","58.5","46.97","36.65","22.94","-5.18","95.89","88.92","29.29","-10.61","2.62","-45.05","45.91","-79.81","-218.02","-61","-45.8","-30.81","155.15","114.56","-76.26","122.22","-135.2","-65.63","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Slovenia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-6.2","37.01","115.46","-34.62","-37.09","28.17","12.82","39.1","14.94","241.46","..","..","..","..","..","..","..","..","..","..",".."
"Solomon Islands","","..","..","..","..","..","..","..","..","..","..","..","-0.06","..","..","..","..","..","..","..","..","..","..","..","1.82","5.08","-0.17","0.54","10.82","2.13","-1.29","0.49","4.25","1.21","4.21","-2.83","-0.72","-0.2","0.02","13.46","-0.21","1.23","0.15","-0.96","..","0.87","-11.68","1.35","4.23","-1.82","8.76","59.16","7.92","0.56","37.39"
"Somalia","","..","..","-0.18","..","..","..","..","..","1.3","1.71","2.3","0.5","5.15","-2.71","26.29","16.17","3.22","2.58","0.45","-1.33","12.9","5.68","0.17","26.21","0.85","6.14","87.98","-18.79","30.66","7.7","-1.24","0.44","-0.66","-0.8","0.1","0.21","0.14","0.04","..","..","..","..","..","..","..","..","..","..","3.93","..","..","0.13","..",".."
"South Africa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","326.57","216.91","171.31","131.29","232","104.81","84.08","-69.7","413.09","302","42.05","-11.87","143.88","-135.05","1601.57","885.78","1020.77","1844.42","1090.36"
"South Sudan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.5"
"Sri Lanka","","2.7","3.2","5","4","2","0.7","2.9","0.49","2.84","3.86","7.57","-0.08","7.61","14.71","16.53","-3.31","-4.69","13.61","-1.11","-2.47","-0.37","-5.34","12.55","29.53","37.48","18.18","1.09","31.13","-10.63","3.64","-10.02","-16.16","-12.66","7.94","-20","-7.64","20.23","2.64","-15.61","4.96","-22.8","4.66","47.69","48.7","62.87","61.92","66.45","67.47","235.95","48.8","189.39","192.07","268.74","228.87"
"St. Helena","","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"St. Kitts-Nevis","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.01","0.05","0.24","0.09","..","..","0.46","0.17","0.38","..","..","-0.14","0.08","1.07","1.08","0.08","0.33","0.47","0.48","0.37","1.69","5.2","7.39","5.7","4.24","2.05","5.63","21.58","5.39","2.39","-0.82","0.71","5.23","-14.65","0.93","-1.02","13.08","-5.31","-11.63"
"St. Lucia","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.78","0.28","1.56","0.58","2.41","0.05","..","0.93","2.02","0.78","1.15","-1.89","0.07","0.36","3.14","3.29","8.41","3.49","4.69","6.41","7.02","-0.15","4.61","-1.69","-11.85","5.51","5.41","2.52","0.67","9.11","23.18","24.43","1.04","8.47","9.87","11.01","4.44","-17.2","-9.25","-12.32","-10.35"
"St.Vincent & Grenadines","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.14","0.1","0.07","-0.05","0.04","0.14","..","1","..","0.2","1.55","0.14","0.82","0.02","..","-0.03","-1.1","..","3.72","1.05","0.8","-0.3","0.6","0.03","11.54","3.45","0.66","3.51","1.75","3.29","0.29","2.24","2.77","13.35","-12.13","6.25","12.14","39.82","-2.49","-5.54","-0.54"
"Sts Ex-Yugo. Unspec.","","-2.7","5.6","5.1","21.9","31.6","34.4","21.48","25.9","12.12","5.6","60.07","104.25","157.17","131.31","167.4","225.83","444.51","167.18","252.08","182.35","414.57","542.65","198.35","247.75","480.43","276.24","146.68","108.67","-197.21","-75.57","-40.18","-352.57","-231.64","-12.62","7.66","-42.42","-39.83","-46.57","-38.93","-72.36","-7.37","-58.74","-42.57","-7.18","5.76","-30.15","-68.17","1.2","7.27","0.08","2.52","2.15","2.18","2.51"
"Sudan","","5.79","9","11.2","4.4","6.1","0.7","4.61","3.84","-1.68","6.07","4.34","7.45","10.55","26.69","117.86","66.25","279.8","42.29","29.27","25.73","336.29","185.93","90.44","196.31","89.51","67.1","-2.51","1.86","-17.83","12.84","-2.55","-7.33","8.17","-0.38","1.93","13.71","5.06","1.12","-1.41","-5.71","-9.45","-0.47","0.01","-0.96","-4.13","26.22","5.63","14.04","34.24","28.21","84.96","111.59","26.49","43.4"
"Suriname","","..","..","..","..","..","..","..","..","..","4.4","0.4","1.9","0.51","0.5","0.4","5.34","..","10.08","..","-1","-0.95","-1","..","..","..","0.18","0.36","2.52","4.56","1.23","3.13","4.47","1.12","1.22","0.5","-1.79","-1.94","-1.39","-0.97","20.17","1.84","-0.6","-0.22","13.57","0.17","-1.46","-1.25","11.89","3.66","17.94","40.03","104.43","61.5","105.64"
"Swaziland","","..","..","..","1","2.2","1","-0.2","-0.16","..","1.39","0.19","-0.3","-0.3","-0.33","-0.32","2.78","5.08","2.66","9.41","20.82","19.04","12.78","20.64","19.47","2.95","-2.55","9.36","-4.82","-13.32","-8.19","-19.54","-1.66","-9.44","-3.61","-12.24","-0.47","27.82","8.55","0.26","-5.7","2.75","9.48","5.21","1.04","28.18","-9.62","8.98","8.96","-20.53","-14.84","-20.3","-13.24","-13.77","-5.33"
"Syria","","..","..","-0.07","0.4","-0.1","..","-2.03","12.69","0.06","-0.83","-0.11","-0.4","9.68","-2.78","-2.54","24.64","47.92","53.16","118.13","163.83","23.03","-12.47","-28.35","47.9","27.22","22.41","12.02","43","88.88","23.61","-9.13","-6.15","-34.19","-15.29","-57.93","-33.2","-12.71","-269.31","-36.37","-42.39","327.9","-27.72","-12.03","-28.47","59.74","31.43","71.36","136.45","83.15","320.7","56.49","6.96","-59.8","5.87"
"Tajikistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","8.67","55.99","16.06","3.9","..","8","3.33","3.95","0.72","-0.71","-0.53","5.16","11.25","23.44","12.35","0.78","17.74","14.58","10.27","8.9","31.41","-6.17"
"Tanzania","","-0.33","1.97","0.01","..","1.3","-0.3","-3.4","-2","..","1.83","1.23","8.64","16.08","9.66","8.97","38.45","19.93","24.73","41.57","50.21","27.78","38.22","35.52","88.34","39.99","62.56","-2.66","129.79","-0.61","7.13","-0.05","-37.82","-24.97","2.45","-27.99","-31.88","-51.33","22.98","-4.75","-12.04","27.11","-4.86","-114.96","-57.47","-90.49","-7.7","5.72","3","63.31","2.28","-14.5","-52.31","13.52","65.14"
"Thailand","","7.2","9.5","14.8","5.8","1.3","-2.4","11.74","0.8","6.28","62.09","52.11","15.17","-0.55","-0.57","35","70.36","61.18","120.62","147.44","245.44","312.82","375.12","433.21","599.32","396.04","325.36","87.16","-80.44","-568.89","50.55","308.23","357.21","-16.06","414.29","266.34","928.69","963.64","2651.41","4348.8","4371.36","-1943.23","-851.9","-3185.38","-4941.48","-2528.19","1508.41","-381.87","-457.58","-304.2","151.13","214.03","227.69","942.83","1477.02"
"Timor-Leste","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","628.19","417.82","0.24","12.94","138","1.36","1.06","0.76","0.94","0.95","1.79","5.83","-11.94","1.95","5.68"
"Togo","","..","..","-0.18","..","..","..","..","..","0.29","0.08","0.06","1.16","1.93","0.14","2.01","-0.09","5.92","4.14","31.66","57.86","98.18","12.63","33.43","31.28","38.18","-0.17","-13.93","-7.84","-2.45","-10.21","-5.41","-5.23","-0.33","-4.39","-2.9","-6","-7.24","5.92","3.85","-0.05","4.47","-0.07","-0.1","-1.44","9.17","-2.87","-11.57","-8.93","-48.06","141.65","-112.87","-33.35","56.2","13.51"
"Tonga","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.18","-0.18","0.37","0.41","..","..","..","..","..","..","..","0.03","0.05","0.12","..","8.8","0.4","-0.38","-7.84","7.03","0.41","0.26","0.78","1","0.32"
"Trinidad & Tobago","","..","..","2.1","7","5","3.1","1.21","-0.49","3.8","1.3","0.09","4.57","5.2","5.14","11.67","5.27","2.67","3.77","0.83","76.27","132.23","49.05","-2.64","-19.37","38.16","-15.27","57.65","14.51","1.14","60.48","63.04","23.14","54.08","76.6","73.52","70.24","59.68","35.01","191.35","-46.26","-20.11","1.44","-45.33","7.35","-133.4","-32.3","30.45","-23.58","-42.41","-51.3","-43.74","..","..",".."
"Tunisia","","-0.1","..","-0.13","1.3","2.2","1.1","2.84","9.72","2.22","1.63","13.14","14.9","23.09","44.04","44.47","39.91","70.36","81.71","13.99","48.12","102.04","215.13","170.19","92.05","189.82","51.93","88.5","50.68","92.38","218.41","258.54","409.73","118.67","417.57","227.66","853.74","126.16","39.71","-44.74","171.62","-16.04","313.82","167.3","120.84","174.46","-73.84","-328.46","215.24","-17.87","601.58","699.54","765.27","734.94","-213.74"
"Turkey","","-2.8","-3.1","-3.7","-3","-4.1","-4.2","-1.07","3.93","7.07","57.37","48.72","61.94","41.36","154.72","144.37","222.93","213.98","195.7","372.68","637.53","661.79","891.31","741.25","520.94","633.76","613.06","500.45","685.74","409.58","-229.79","90.03","-91.63","-246.99","-222.06","-634.27","-641.76","-108.37","-15.33","16.6","-187.69","755.46","1104.62","886.83","359.14","1852.6","-407.13","1844.23","3326.37","3550.05","3535.21","5169.06","2272.29","1377.6","1703.29"
"Turkmenistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","13","107.6","17.13","5.14","29.96","37.28","51.57","161.42","161.56","57.51","31.46","-5.35","-25.89","-3.66","-135.25","-85.79","-78.96","-85.45","-66.81","264.1","190","81.67"
"Turks & Caicos Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.04","0.25","..","-7.89","..","0.04","0.04","0.15","0.1","0.14","-0.04","0.12","-1.02","0.32","0.33","0.13","0.62","1.26","1.18","0.34","1.39","0.63","-0.18","16.53","..","..","..","..","..",".."
"Uganda","","-0.24","3.56","1.5","1.8","0.5","1.5","0.65","-0.28","0.3","-0.52","-0.59","-0.53","1.44","5.01","0.74","7.14","10.91","2.35","6.68","9.49","1.79","4.84","42.08","15.91","14.98","52.12","6.14","20.29","4.79","19.88","2.13","-16.45","-12.59","-19.79","-9.66","-15.67","7.75","-80.9","0.88","-7.9","-43.56","-17.77","-31.83","-2.52","-5.61","-2.83","-5.61","11.85","138.26","131.51","99.16","41.34","105.65","-65.86"
"Ukraine","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","380.51","285.52","209.27","1572.25","1081.51","267.5","298.64","459.12","151.7"
"Uruguay","","0.2","-0.8","-0.5","-0.3","0.3","-1.7","4.48","2.6","-0.74","-1.57","-2.01","5.06","29.58","6.09","15.07","2.88","17.01","-2.94","-2.67","3.68","11.67","3.83","43.79","30.78","68.9","29.7","38.46","79.2","68.56","78.13","34.2","146.54","133.67","124.73","87.85","-13.02","49.03","126.26","177.24","283.61","181.27","143.01","633.78","324.99","22.97","48.09","-568.99","65.59","267.64","692.63","-478.28","185.45","78.52","-243.19"
"Uzbekistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.85","127.24","-17.68","203.44","71.32","38.09","109.14","197.53","138.46","222.59","18.93","44.06","59.85","18.04","-69.75","1.8","17.29","-33.3","48.55","-108.3","161.48","373.44"
"Vanuatu","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.61","-0.1","-0.1","-0.2","..","0.1","0.95","1","1.13","1.03","-35.81","1.34","1.16","0.74","4.6","2.12","0.33","-0.04","-0.96","-0.46","5.17","-0.27","-0.59","-1.36","-0.65","-1.09","-0.54","-0.65","0.67","0.78","1.33","1.47","9.42","7.23","1.31","1.28","2.32","1.74"
"Venezuela","","3.03","-1","2.3","13.3","24.9","28.6","53.92","54.49","17.73","49.18","33.04","5.49","4.88","13.02","8.36","25.88","-30.26","-42.05","14.29","-6.7","2.27","22.4","2.4","-21.92","-62.06","-76.93","-42.67","8.29","141.22","366.56","1223.17","987.95","888.81","402.41","298.19","86.92","-336.79","-222.13","448.53","-113.49","-25.46","-53.19","-163.96","-391.07","-540.88","-519.42","-449.02","1367.44","64.5","128.52","257.15","793.25","-167.43","-261.91"
"Vietnam","","-0.1","..","..","..","-0.5","1.5","-2.5","-7.77","..","..","..","..","..","..","..","0.09","1.3","0.5","-0.02","19.68","-1.43","-0.45","..","0.38","0.31","1.07","0.46","1.47","0.49","11.13","0.01","2.49","27.93","61.61","133.1","215.6","173.96","287.01","199.4","19.87","-127.45","-47.7","8.84","321.39","14.15","123.26","52.24","36.45","428.95","1182.96","1642.62","1008.04","813.75","984.39"
"Virgin Islands (UK)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.18","..","0.04","0.02","..","..","0.2","..","..","1.22","3.66","5.88","3.87","2.96","5.44","0.09","1.02","1.15","-1.74","-2.72","-1.26","3.33","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Wallis & Futuna","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","..","..","..","..","..","..","..","..","0.79","..","..","-0.01","..","2.99","6.01","4.29","..","..","-0.44","-0.07","-0.35","-0.61","0.14","1.16","-0.82","-0.4","-2.06","-2.97","-3.02","-1.79","-1.74","-0.37","-1.54","-1.44","-1.26","-0.98","-0.86"
"West Bank & Gaza Strip","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.95","3.85","18.17","45.3","-0.67","-30.64","-13.17","-0.88","-0.52","0.28","-0.12","-1.6","11.07","4.67","7.56","4.33","-0.96"
"Yemen","","..","..","..","..","..","..","0.02","0.03","0.09","..","..","0.6","-0.06","1.18","0.01","15","..","19.35","62.77","2.41","9.09","3.68","-0.51","9.92","-4.93","5.63","-0.18","-0.56","-4.25","-3.19","2.79","-4.17","8.25","17.64","1.57","-1.56","-22.63","3.64","4.82","-0.16","7.64","-3.48","-0.63","-2.2","-0.1","-1.19","-2.03","18.95","296.46","116.03","-116.92","-25.03","-60.02","-35.62"
"Zambia","","..","-0.7","-0.7","-2.6","-2.7","-1.2","1.78","5.74","16.33","5.55","1.4","6.51","38.48","41.66","53.61","64.82","105.43","49.54","60.19","29.02","-8.2","50.05","88.21","28.25","175.66","153.67","196.17","8.18","46.76","35.79","65.98","-196.83","-10.48","-40.5","-78.02","-67.06","-55.69","-72","-3.58","-46.23","-120.13","-6.01","-61.04","-113.3","39.37","-104.26","-548.38","118.2","75.8","-143.23","-182.14","-15.54","5.16","-23.84"
"Zimbabwe","","..","-1.3","-1.4","-3.2","-3.9","-1.6","-2.6","-4.29","..","-4.71","-3.95","-3.65","-4.65","-4.37","-4.53","-4.7","-4.3","-3.5","-2.89","-3.04","-4.63","44.52","46.23","54.59","47.52","47.24","26.23","31.96","36.77","41.45","108.72","146.33","200.05","201.51","-15.57","-37.81","-3.39","-1","29.4","-61.29","-33.22","-28.26","-22.31","-17.25","-20.22","-11.74","-10.75","-41.99","-7.18","-4.82","-2.9","1.08","17.34","-0.5"
"North of Sahara, regional","","..","..","..","..","..","..","..","..","..","..","0.69","..","..","..","..","..","..","..","..","1","..","..","..","..","-0.78","..","..","..","..","..","..","..","..","..","..","..","..","..","-1.34","3.75","..","..","..","..","..","25","..","..","12.12","..","4.12","0.96","5.89","10.28"
"South of Sahara, regional","","15.8","6.8","-0.7","-1.2","-1.2","-1","..","-1.99","-0.82","3.48","1.62","..","..","..","-0.88","1.11","-0.19","1","6.67","7.3","0.39","0.26","..","-4.01","-7.13","-140.71","-6.63","-10.91","-10.44","-9.46","-5.26","2.05","28.06","48.2","-9.01","32.39","-10.54","-77.93","0.17","..","-7.08","-0.63","3.43","-10.69","103.59","18.13","16","57.58","103.21","43.92","27.42","107.22","47.33","55.36"
"Africa, regional","","..","..","..","..","..","..","5.48","-0.74","-0.86","-1","-0.88","-0.12","-0.28","8.11","2.24","44.87","-15.36","-7.74","-31.13","-10.47","-10","-3.33","-5.32","13.07","6.55","19.31","14.14","18.29","6.35","4.78","21.72","5.89","12.29","-0.71","13.33","1.91","-1.11","2.03","78.27","130.72","8.13","32.19","25.23","89.35","24.72","85.62","1.98","22.22","228.78","359.48","324.52","91.28","410.03","304.19"
"N. & C. America, regional","","..","..","..","-0.2","..","..","..","..","..","1.21","0.95","0.81","-0.2","-0.68","-0.25","0.09","-0.33","-0.38","0.85","1.93","4.41","3.72","11.65","2.27","7.04","2.93","1.38","-2.21","..","..","-0.25","-0.35","-0.11","..","103","136.7","304.59","627.52","951.04","-4.3","15.2","9.03","28.09","-29.66","-9.99","-17.6","-55.12","-2.05","102.59","-17.14","-9.39","-944.63","140.92","474.96"
"South America, regional","","..","..","..","..","..","..","0.5","..","..","9.16","24.95","-0.16","..","..","0.07","..","..","..","..","..","..","..","..","..","-1.93","..","-1.97","7.02","-0.91","-0.13","5.77","..","-0.49","..","..","..","-123.6","27.3","-17.78","142.88","23.14","54.74","10.42","-3.81","-64.67","-38.67","49.49","-35.85","10.55","-48.46","8.16","-40.51","-34.51","-38.06"
"America, regional","","..","..","..","..","..","..","..","..","..","2.95","9.8","8.75","0.5","1.32","8.9","-8.44","64.25","-17.7","149.43","57.5","343.82","5.3","18.78","46.37","36.53","27.78","-2.5","75.81","-19.26","201.61","133.3","50.07","-10.16","89.69","93.22","-86.33","-9.7","-9.81","-9.59","12.06","-1.34","11.15","7.8","47.91","2.59","-11.83","-3.69","9.71","176.19","138.79","154.68","207.79","152.04","222.21"
"Middle East, regional","","..","..","..","..","..","..","..","..","..","26.31","32.36","10.48","..","0.05","6.94","7","487.84","250","..","..","..","22","..","..","..","..","..","..","1","..","..","..","..","-0.05","..","..","..","..","..","..","..","..","..","-7.96","..","..","220.38","-20","-2.34","68.41","97.25","144.23","-78.58","85.12"
"South Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","23","-11","75","-88","..","..","0.03","47.43"
"South & C.Asia, regional","","..","..","..","..","..","..","..","..","6.26","..","-0.2","-0.04","..","0.08","..","..","..","..","..","-1","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.1","..","..","..","..","0.2","..","..","0.01","1.87","0.76","..","-9.38"
"Far East Asia, regional","","..","..","..","6.8","15.7","..","..","..","0.52","8.76","70.46","..","..","..","..","..","..","..","..","-2","..","8.83","13.8","10.23","6.9","0.65","0.06","..","-2","..","..","..","..","..","-6","..","4","-17.5","..","..","..","..","13.71","-17.14","-8.82","89.26","-23.8","..","..","..","7.07","-4.41","82.02","49.33"
"Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","0.69","2.06","0.23","..","-19","3.52","5.08","12.92","99.83","63.83","-0.07","-0.18","9.59","2.46","-23.25","1.92","-1.12","6.96","..","..","..","-2.08","11.57","15","-13.65","5","..","9.52","12.09","0.73","19.43","-0.9","37.58","0.54","-4.35","-8.95","-7.52","135.2","272.88","248.65","225.81","320.7","287.32"
"Europe, regional","","-1.51","-4","-2.7","-6","-8.5","9.7","93.87","107.36","114.92","124","134.52","104.36","111.09","214.16","180.2","174.97","151.22","237.95","622.56","285.17","-37.09","-191.24","277.54","260.24","-24.8","67.81","-96.38","-134.22","-60.74","-182.61","-65.37","81.35","65.26","4.97","340.55","162.62","-17.37","98.73","231.48","4.71","3","4.99","52.47","55.53","181.37","-30.44","-3.31","361.48","417.59","347.3","147.84","699.13","-35.45","99.89"
"Oceania, regional","","..","..","..","..","..","..","..","..","..","..","1.3","..","2.3","..","..","..","..","..","0.2","-0.2","..","..","..","..","1.16","0.13","..","..","..","..","..","..","-0.68","..","2.61","1.9","-0.86","15.04","-17.45","-0.27","-5.16","-4.5","1.84","1.1","4.17","4.87","5.54","8.13","42.94","12.82","8.31","208.73","5.45","4.68"
"West Indies, regional","","..","..","..","..","..","..","..","..","1.3","..","..","..","..","..","..","-0.45","-0.19","-0.14","-0.17","-0.2","-0.22","-0.22","-0.11","..","-0.07","..","-0.25","-0.28","-0.32","-0.32","..","-0.23","-0.22","-0.06","-0.29","..","..","1.27","0.37","0.14","-0.94","-5.32","1","0.44","-0.13","-0.58","2.09","-1.11","0.32","9.24","10.93","11.86","7.53","-2.23"
"Developing Countries, Unspecified","","..","..","..","..","..","..","8.38","-2.36","110.83","12.75","31.62","65.16","309.82","660.38","195.9","218.71","268.53","187.91","344.58","572.45","610.54","799.89","841.4","452.51","357.64","363.79","293.32","149.47","233.77","269.48","351.87","-373.39","198.08","199.5","330.55","413.51","416.47","-165.51","-317.42","-315.6","266.59","-200.53","1011.81","789.42","1052.99","425.99","443.6","-754.84","-19.2","5347.85","617.7","2327.15","1071.14","1473.13"
"MADCT Unallocated","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"AfDB (African Dev.Bank)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2","..","10","2.71","4.24","19.68","10.81","29.22","0.59","-1.41","-4.9","-6.93","..","..","..","..","1","..","24.73","..","..","..","..","..","..","..","..","-95.85","..","..","..","..","..","..","134.11","50","27.54","-75.38","-51.17"
"AsDB (Asian Dev.Bank)","","..","..","..","..","..","..","..","..","..","..","..","3","..","..","32.54","91.37","96.47","-4","41.18","0.27","0.5","104","37","-26.47","-18.4","-24","-2","..","..","..","..","..","..","3.81","..","..","..","..","..","..","..","..","-223.23","10","..","..","..","8","..","204.82","82","-66.88","-50",".."
"CABEI","","..","..","..","..","..","..","..","..","..","..","1.02","5.59","1.66","..","-0.67","..","..","3.66","2.33","..","-2.02","-3.75","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IBRD","","..","..","..","..","..","..","..","..","-6.76","-15.07","269.58","257.6","372.07","657.11","525.38","307.56","432.34","187.91","136.14","-114.66","61.32","725.29","679.49","767.38","-743.57","190.71","-122.37","-94.84","25.89","57.06","-45.78","-15.79","139.46","-296.2","-582.14","-166.75","-377.42","-155.47","-176.99","-223.35","-100.58","98.44","109","142","-390.03","-58","-156","..","-75","77.67","150","..","..",".."
