"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Australia","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Tanzania","","..","..","..","..","..","0.1","0.12","0.09","0.1","0.1","0.08","0.08","0.08","0.15","0.79","2.32","0.75","1.62","2.77","2.21","5.55","7.32","9.61","10.49","6.96","4.06","2.98","1.98","2.98","4.18","8.01","1.66","2.29","1.65","2.03","1.21","1.6","1.61","0.74","1.03","2.04","1.88","0.96","0.47","1.23","0.95","1.31","2.61","1.92","1.44","5.97","13.58","8.82","12.1"
"Thailand","","..","..","..","..","..","2.07","3.25","3.6","2.74","2.65","3.81","4.88","4.32","3.9","5.16","5.47","6.43","7.94","12.41","11.63","8.74","8.99","13.16","15.86","22.58","21.76","18.67","16.56","21.08","30.79","29.72","30.1","28.47","25.92","28.3","25.27","20.49","13.87","12.45","12.47","13.75","11.96","7.76","10.51","9.99","6.13","3.17","4.23","4.59","4.13","8.1","10.33","13.62","6.16"
"Timor-Leste","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.2","0.43","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","71.7","82.44","37.25","37.52","28.87","35.25","38.02","46.08","83.35","74.48","60.71","124.01","103.87","107.48","108.57"
"Togo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","..","..","..","..","..","..","0.06","..","..","..","..","..","..","..","..","..","..","..","0.09","0.74","0.44","2.4"
"Tokelau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.04","0.02","0.01","0.03","0.03","0.01","..","0.07","0.03","0.06","0.06","0.05","0.03","0.08","0.48","0.42","3.96","0.25","0.44","0.82","1.38","2.14","1.24","0.84"
"Tonga","","..","..","..","..","..","..","0.03","0.07","0.09","0.06","0.14","0.18","0.17","0.29","0.72","0.82","0.71","1.51","3.62","3.83","4.83","3.98","5.96","5.04","4.16","4.85","4.4","5.94","6.9","9.31","8.64","7.63","8.65","7.13","8.54","8.09","8.09","7.84","6.31","5.67","5.09","5.44","7.52","6.21","7.93","8.79","7.65","10.51","11.72","14.42","20.91","31.36","29.65","31.61"
"Trinidad & Tobago","","..","..","..","..","..","..","..","0.01","0.01","0.01","0.02","0.01","0.01","0.01","0.01","0.01","0.01","0.03","0.04","0.02","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","0.01","0.11","..","0.04","0.12","0.48","..","..",".."
"Tunisia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.03","..","0.06","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.64","0.69","0.29"
"Turkey","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","0.05","0.01","..","..","..","..","0.11","..","..","..","..","..","0.08","..","0.01","0.18","..","..","..","..","..","..","2.32","0.02","0.03","..","..","0.03","..","..","..","0.1","0.05","0.11","0.2","0.9","0.18"
"Turkmenistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.02","0.03","..","..","..","..","..","..","..","..","..","..",".."
"Turks & Caicos Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..",".."
"Tuvalu","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.07","0.53","1.58","1.28","0.49","0.85","1.11","1.11","0.91","0.92","6.43","1.63","1.02","1.7","1.61","2.48","1.76","1.77","3.5","3.07","0.8","1.94","1.51","1.69","1.35","2.11","1.9","2.92","2.91","3","3.54","4.27","4.58","6.39","9.59","14.64","8.99"
"Uganda","","..","..","..","..","..","0.02","0.08","0.08","0.1","0.11","0.12","0.12","0.11","0.05","0.12","0.16","0.12","0.19","0.14","0.38","1.78","3.21","4.55","4.24","3.51","0.26","0.18","0.1","0.55","0.6","0.48","0.47","0.93","1.02","1.25","1.24","1.58","2.03","2","0.7","1.49","0.27","0.6","0.47","0.56","0.33","2.78","3.04","1.08","1.79","2.52","11.09","7.93","6.66"
"Ukraine","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2","0.15"
"United Arab Emirates","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Uruguay","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","0.01","0.01","..","..","..","..","..","..","0.01","0.01","..","..","..","0.01","0.01","..","..","0.03","0.2","0.16"
"Uzbekistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0","0.15","..","..","0.03","0.02","0.03","..","..","..","..","..","..","..","..","..","..","0.04"
"Vanuatu","","..","..","..","..","..","..","0.01","0.01","0.03","0.02","0.03","0.04","0.12","0.08","0.21","0.13","0.69","0.83","0.75","2.64","3.64","3.63","4.61","5.94","3.6","4.39","5.29","9.06","9.01","13.82","11.69","8.75","10.36","10.24","9.76","10.75","11.67","8.39","9.1","11.09","8.7","10.15","9.92","15.5","19.05","19.09","21.51","22.1","26.81","40.04","55.96","61.78","67.54","51.94"
"Venezuela","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.02","0.04","0.03","0.03","..","0.02","0.02","0.01","..","..","..","..","..","0.08","0.01","..","..","..","..","..","..","..","..","..","0.09","0.2","0.18"
"Vietnam","","..","..","..","..","..","0.84","1.54","2.75","2.78","1.91","2.7","3.78","4.85","6.61","12.35","6.48","1.52","3.93","5.05","0.61","0.06","0.02","..","..","0.01","0.36","0.27","0.09","1.19","0.96","1.42","2.64","8.35","19.61","33.44","39.8","47.45","41.34","40.76","40.16","35.72","38.88","35.07","40","48.35","50.85","48.45","63.11","78.37","64.12","119.83","137.26","144.5","147.17"
"Virgin Islands (UK)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Wallis & Futuna","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","0.05","0.13","0.14"
"West Bank & Gaza Strip","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.12","1.28","1.78","1.59","1.19","0.99","2.4","0.75","3.51","3.26","2.97","8.56","0.29","11.68","26.82","28.26","38.1","38.5","37.28","30.49"
"Yemen","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","0.1","0.02","0.03","..","..","..","..","..","..","..","0.03","..","..","0.06","..","..","0.02","..","..","..","..","..","..","..","..","..","0.99","1.85","5.17","3.72","2.47"
"Zambia","","..","..","..","..","..","0.03","0.08","0.06","0.13","0.08","0.23","0.16","0.13","0.22","0.54","0.2","0.09","0.1","0.47","0.72","0.55","1.07","3.48","2.84","3.05","2.17","0.43","0.36","3.13","0.68","2.23","2.36","3.08","2.68","2.2","1.16","1.62","1.53","0.7","0.59","0.92","0.66","0.61","1.12","0.81","0.27","0.49","1.13","1.13","1.49","1.95","9.09","4","7.07"
"Zimbabwe","","..","..","..","..","..","0.02","0.03","0.02","0.01","0.06","..","..","..","..","..","..","..","..","..","0.19","2.33","2.61","1.94","2.58","4.24","4.12","1.75","0.81","1.35","8.73","10.55","3.52","11.73","5.32","3.66","3.68","2.34","3.41","2.48","3.04","3.66","2.63","3.39","1.5","0.53","0.78","4.15","3.7","20.22","29.79","44.77","47.55","51.95","35.77"
"North of Sahara, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","..","..","0.12"
"South of Sahara, regional","","..","..","..","..","..","..","-0.04","..","..","-0.06","0.05","..","..","0.02","0.13","2.77","0.24","1.24","1.25","0.29","0.14","0.03","0.03","0.02","0.17","0.2","0.65","4.66","4.59","4.77","7.46","3.21","7.02","7.31","4.84","4.84","7.22","5.43","3.93","2.72","1.7","1.65","0.99","9.81","20.46","24.84","14.34","14.4","10.45","6.27","26.81","21.29","92.05","44.4"
"Africa, regional","","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","0.02","..","0.11","0.77","1.52","2.25","1.54","4.6","3.52","3.33","..","..","..","..","..","..","..","0.04","0.04","..","0.06","..","..","0.08","0.01","0.22","0.07","..","0.03","3.93","7.92","4.42","5.27","35.09","40.48","12.8","2.24"
"N. & C. America, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.03","..","..","..","0.02","..","..","..","0.03","0.06","0.03","0.03","0.03","0.04","..","..","..","..","0.12","0.86","0.01","0.18","..","..","..","..","..","..","0.02","0.03","0.34","..","0.9","..",".."
"South America, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","0.04","..","..","..","..","..","..","0.01","0.08","0.16","0.09","0.11","0.06","0.04","..","..","..","0.34","0.1","..","0.06","0.25","0.01","..","..","0.15","0.3","..","0.08","0.25","0.17","0.72","8.24","14.85","6.98"
"America, regional","","..","..","..","..","..","..","-0.01","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.24","0.2","0.49","0.25","0.15","0.29","0.23","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Middle East, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.03","..","0.01","0.16","0.06","0.4","0.5","0.43","0.29","0.12","0.33","1.89","1.66","0.01","0.48","3.97","0.07","1.59","1.01","0.63","0.96","1.26","0.75","0.14","0.09","2.19","0.83","6.48","1.2","6.55","0.4","0.06","..","3.27","2.83"
"Central Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"South Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.54","..","..","..","..","..","0.02",".."
"South & C.Asia, regional","","..","..","..","..","..","2.76","..","..","..","..","..","..","..","..","..","..","..","..","0.33","0.39","0.07","..","0.26","..","0.18","0.18","0.16","0.19","0.07","-0.03","..","..","..","0.02","0.21","0.03","0","0.01","0.09","0.02","0.1","1.52","0.66","1.28","3.27","2.79","4.63","6.33","6.19","4","1.99","13.85","21.93","6.51"
"Far East Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","1.18","..","..","..","0.24","1.72","2.72","3.39","1.63","1.84","3.7","5.19","3.53","4.4","6.8","6.42","0.81","4.65","5.33","6.27","9.39","8.74","23.61","23.98","17.45","10.78","17.79","3.97","5.59","4.92","7.27","9.07","23.97","29.45","23.3","27.02","25.02","15.11","34.09","36.89","19.31"
"Asia, regional","","..","..","..","..","..","..","..","..","..","..","0.54","0.37","0.61","..","1.13","2.55","2.21","1.78","1.62","4.94","3.6","4.8","6.49","7.81","7.6","6.55","1.95","0.47","..","0.02","..","..","..","0.11","0.12","1.99","1.52","1.61","2.99","0.24","..","..","..","..","0.5","2.03","17.88","19.72","16.51","21.24","31.95","55.73","38.46","51.71"
"Europe, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","0.11","..","0.01","..","0.05","0.05","0.11","0.05","0.04","0.08","0.03","0.02","0.01","..","..","..","..","..","..","..","..","2.09","29.8","0.03","0.04","0.21","0.62","0.93","0.18","0.07","0.06","0.12",".."
"Oceania, regional","","..","..","..","..","..","..","..","0.01","0.03","..","0.05","..","0.04","0.08","0.11","1.07","0.82","0.56","1.65","3.61","4.61","3.7","4.56","5.01","5.81","6.83","6.83","8.61","12.29","7.35","11.84","10.67","8.06","14.95","19.09","27.98","29.1","24.53","25.55","19.78","13.23","13.12","10.37","27.35","14.69","21.85","61.53","65.25","103.82","97.88","128.12","185.45","114.17","114.37"
"West Indies, regional","","..","..","..","..","..","..","..","..","0.01","..","0.01","..","0.01","0.01","..","..","..","..","..","..","0.06","..","..","..","..","..","..","0.01","..","..","0.01","..","..","..","..","..","0.04","..","..","..","..","0.08","0.08","0.18","..","..","0.02","..","..","..","1.16","8.41","12.58","5.48"
"Developing Countries, Unspecified","","..","..","..","..","..","..","0.01","0.62","0.61","1.19","-0.28","..","..","1.76","..","0.17","0.33","0.4","0.56","10.11","12.16","17.92","17.5","20.53","23.03","23.33","27.09","31.47","31.05","34.46","47.21","46.48","60.63","51.09","51.58","98.3","74.54","75.4","72.78","74.44","66.83","90.33","161.17","158.21","217.19","315.09","264.32","361.64","532.18","426.75","676.72","1002.36","852.73","1042.49"
"MADCT Unallocated","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"AfDB (African Dev.Bank)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","4.59","..","..",".."
"AfDF (African Dev.Fund)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"African Solidarity Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"AsDB (Asian Dev.Bank)","","..","..","..","..","..","..","..","..","4.25","8.5","8.5","3.54","3.7","13.08","25.63","25.27","6.01","20.48","19.03","8.47","8.52","8.59","..","5.35","5.21","4.15","3.96","4.15","..","..","..","..","..","..","..","64.83","58.2","87.46","36.36","1.73","1.5","..","53.25","68.92","73.82","28.15","71.62","10.04","..","2.28","24.84","1.96","17.41","15.93"
"AsDB Special Funds","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","38.79","27.58","28.4","25.18","47.91","46.69","37.2","35.5","..","160.77","81.23","79.97","..","64.23","59.4","63.91","..","..","..","..","68.41","69.62","61.95","..","..","..","..","..","76.56","34.1","42.27","64.45","83.48","86","96.54"
"CarDB (Carribean Dev. Bank)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"CABEI","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"EC","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"EDF","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"EIB","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Other EU Institutions","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IBRD","","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.56","2.96","-0.92","4.01","..","9.36","..","..","..","53.18","..","..","..","8.67","..","6.67","28.36","0.78","..","..","..","..","..","1.02","3.19","3.3","3.07","0.3","0.75","0.28","0.62","1.4","7.59","0.81","19.42","..","56.71","..","65.41","110.44","94.6"
"IDA","","..","..","..","..","..","..","..","..","4.43","16","8","16.19","17.02","18.35","..","59.5","24.84","1.63","105.17","53.49","80.5","0.06","138.04","61.24","0.08","93.45","84.71","..","175.18","90.86","1.51","198.6","93.6","79.2","85.21","86.45","90.04","95.54","51.5","73.1","73.89","66.33","70.57","90.03","85.41","105.49","180.83","128.08","145.54","130.03","156.09","170.27","146.07","110.36"
"IDA-MDRI","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IDB","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IDB Spec. Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IFAD","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.05","2.98","..","..","9.12","..","..","..","..","..","6.64","0.22","8.26","0.86","..","..","..","..","0.13","1.17","..","0.97","0.87","0.78","1.36","1.95","2.21","..","2.26","0.6","..","..","..","..","..",".."
"IFC","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","9.93","..","..","..","..","14.56","..","2.62","2.97","..","..","..","..","..","5.11","5.12","5.29","5.54","0.38","0.24","0.25","0.3","0.48","0.36","0.01","3.5","..","3.1","..","..","..",".."
"IMF","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.57","1.61","11.28","6.24","1.36","1.62","1.84","1.9","1.88","2.51","2.06","2.63","27.52","..","..",".."
"IMF Trust Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"MIGA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.33","1.88","0.3","1.29","1.27","..","..","..","..","..","..","..","..","..","..",".."
"UNDP","","..","..","..","..","..","..","..","..","1.24","1.89","2.01","2.02","2","1.93","3.92","3.57","3.68","4.65","7.81","11.66","4.12","11.26","15.26","15.24","15.24","13.77","9.77","12.85","11.96","16.43","15.44","15.25","13.05","11.75","12.9","13.71","7.97","..","8.29","4.4","4.05","3.62","3.53","4.54","5.15","..","4.47","13","..","16.05","16.61","35.03","31.89","8.34"
"UNFPA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.4","0.5","0.8","0.78","0.85","0.99","1.47","1.89","0.99","0.79","0.92","0.18","0.75","0.76","0.98","1.4","1.25","1.86","2.47","2.84","3.13","1.51","1.28","1.36","1.24","1.14","1.21","1.45","1.84","2.13","..","3.77","..","5.47","8.26","11.87","15.53","14.47"
"UNHCR","","..","..","..","..","..","..","..","..","..","0.35","0.2","0.1","0.31","..","0.29","4.96","0.46","1.58","2.28","7.48","7.38","7.61","7.9","8.74","15.55","5.23","11.47","8.13","7.53","10.29","5.53","8.4","8.37","6.76","5.48","5.71","10.57","10.02","8.48","17.81","..","7.39","7.77","4.74","5.37","11.12","6.02","..","..","11.96","13.12","35.08","21.74",".."
"UNICEF","","..","..","..","..","..","..","..","..","0.94","0.62","0.62","0.62","0.72","0.72","1.37","2.05","1.22","1.33","2.06","2.29","4.39","3.1","6.02","9.88","5.68","4.22","3.85","3.62","2.43","6.8","8.37","11.74","5.64","3.26","3.94","3.44","3.76","3.27","2.8","2.96","2.71","2.48","2.91","3.24","4.05","10.28","..","13.59","..","15.31","23.3","35.18","35.3",".."
"UNRWA","","..","..","..","..","..","..","..","..","0.4","0.2","0.2","0.2","0.11","0.25","0.31","0.34","0.37","0.41","0.46","0.47","0.48","0.57","1.5","1.17","2.6","1.26","1.27","0.35","1.1","1.98","2.07","2.34","2.13","1.99","1.97","2.07","2.27","1.97","1.66","1.74","1.88","3.93","..","5.32","..","6.4","..","3.51","6.93","4.06","9.45","9.29","19.77","20.55"
"WFP","","..","..","..","..","..","..","..","..","1","0.78","1.8","1.54","1.09","0.93","2.64","3.07","5.82","4.1","7.53","19.73","25.28","18.73","20.81","34.99","47.29","27.97","49.56","21.76","54.55","37.95","28","41.14","36.57","31.44","40.09","37.55","12.97","50.99","40.71","24.91","14.37","12.26","19.68","..","..","..","..","10.88","..","..","32.1","..","47.62","44.37"
"Other UN","","..","..","..","..","..","..","..","..","0.49","0.01","0.06","0.06","0.06","1.9","2.53","12.6","4.49","4.7","2.4","3.9","7.46","6.01","10.78","16.34","12.84","11.06","14.93","11.53","29.72","12.03","15.62","21.47","12.97","18.3","16.97","22.15","15.84","7.75","26.12","12.04","30.91","20.27","21.81","32.08","27.91","31.47","25.13","33.73","53.12","62.85","60.25","38.92","127.23","88.58"
"Other World Bank (AMCs)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Other Regional Banks","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Other Multilateral","","..","..","..","..","..","..","..","..","..","1.1","0.3","0.58","0.82","2.17","3.12","5.04","8.2","11.61","8.12","11.58","13.13","16.72","18.4","16.63","16.62","14.71","14.86","15.29","21.31","24.03","32.66","24.33","37.76","24.94","34.16","28.61","11.47","17.09","19.11","30.56","15.82","23.79","29.82","29.26","60.05","26.24","34.13","81.28","59.36","97.1","98.42","187.65","203.64","202.52"
