"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","United States","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Uzbekistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1","4","1","6","2","4.33","17.53","35.66","50.24","74.27","68.36","61.24","34.97","49.15","19.1","17.96","9.85","13.44","7.68","9.25","25.42"
"Vanuatu","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.66","0.81","0.56","0.89","1.06","1.21","1.78","1.52","3.23","2.33","25.88","22.76","19.19","4.47","2.21","2.67"
"Venezuela","","3","28","61","39","-45","35.27","26.42","22.7","16.78","8","1","2","1","-1","-3","-4","-22","-17","-27","-3","-3","-1","-1","-1","..","..","..","..","1","..","..","..","..","..","..","..","..","..","0.53","1.11","6.82","10.61","10.93","12","9","8.96","9.78","10.12","9.55","11.72","8.56","7.26","8.66","6.77"
"Vietnam","","185","151","158","211","221","300.1","504.19","451.16","438.44","449","418","428","540","403","587","152","1","..","..","..","..","..","..","..","..","1","1","1","1","2","2","1","2","2","10","1","..","48","-9.61","-0.15","6.79","8.67","14.65","33.73","30.49","28.14","45.23","40.58","62.63","78.14","93.05","92.73","83.88","107.65"
"Virgin Islands (UK)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Wallis & Futuna","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"West Bank & Gaza Strip","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","19","64","..","27","70","75.4","84.88","60.11","84.29","138.1","194.1","273.86","180.56","205.53","212.26","490.6","844.31","720.75","625.04","288.27","966.26"
"Yemen","","5","6","6","8","6","4.5","3.82","1.27","-0.13","..","3","..","..","3","8","6","6","8","7","9","15","24","28","23","30","39","39","44","26","40","41","19","11","19","1","3","3","4","7.05","44.74","56.59","28.49","24.08","22.7","43.29","15.86","31.79","19.94","25.48","26.24","45.41","74.08","157.05","189.68"
"Zambia","","..","..","..","..","..","0.74","0.9","1.04","0.7","1","1","..","..","..","..","1","5","16","35","43","41","31","22","23","40","36","38","34","18","18","12","22","71","34","13","21","18","48","12.06","26.58","46.08","29.04","48.29","63.6","81.77","110.79","309.91","165.29","226.49","231.86","225.12","276.69","305.09","313.21"
"Zimbabwe","","..","..","..","..","..","..","-0.01","-0.04","..","..","..","..","..","..","..","..","..","..","..","..","24","26","7","56","73","56","27","35","10","17","15","28","91","27","34","29","17","19","24.2","20.16","13.11","15.97","47.04","34.96","30.44","41.65","36.39","139.09","222.9","249.74","175.22","180.07","174.08","156.15"
"North of Sahara, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","5","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.89","..","..","..","0.22","10.75","4.39","..","0.01","..","0.34"
"South of Sahara, regional","","-4","-6","-4","1","..","..","-0.03","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2","..","..","..","..","..","..","..","64.08","388.91","444.13","626.09","594.77","504.8","668.87","544.38","518.44","539.59","632.29","409.36","639.1","407.89"
"Africa, regional","","..","1","2","5","9","12.15","18.16","21.28","19.16","22","22","30","28","29","32","30","29","43","57","58","62","55","59","42","48","83","72","87","54","113","93","88","148","108","390","206","311","591","397.52","393.28","338.97","..","..","..","..","..","..","..","..","..","..","..","..",".."
"N. & C. America, regional","","-1","..","..","..","..","4.04","8.56","4.63","-0.32","..","..","1","..","..","-1","..","21","14","..","1","8","22","22","27","50","50","54","..","..","..","..","..","..","..","15","..","..","19","..","60.51","87.25","25.24","22.48","36.59","28.5","35.28","34.21","44.99","52.55","37.89","50.38","48.49","99.31","77.82"
"South America, regional","","2","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","4","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-3","..","..","334.18","0.36","0.63","0.15","347.03","1.16","0.43","0.38","1.11","14.65","11.53","20.89","15.2","9.22"
"America, regional","","..","7","9","11","39","2.61","26.22","18.03","27.63","20","31","37","34","46","53","61","49","41","42","43","44","47","51","49","46","72","80","107","114","168","144","127","103","119","276","131","1563","365","596.01","568.04","231.7","271.15","113.51","127.37","164.87","93.81","75.01","77.97","87.34","81.5","71.45","107.54","117.95","115.06"
"Middle East, regional","","5","4","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2","1","17","2","3","15","3","2","1","1","1","1","1","1","..","523","..","..","11","15.4","188.31","15.89","9.55","10.24","19.06","7.67","117.17","102.56","112.06","320.14","78.98","28.09","9.64","1.46","28.72"
"Central Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","46.31","168.92","183.08","235.15","20.92","33.87","43.17","49.47"
"South Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","54.7","67.89","76.03","95.92","31.27","41.61","79.23","10.48"
"South & C.Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-1","..","..","..","..","..","1","2","..","..","..","..","..","..","..","63","-2","-2","29","8.41","209.86","92.47","14.53","37.06","168.34","251.51","233.34","78.77","36.41","27.92","27.25","4.83","19.66","35.58","5.97"
"Far East Asia, regional","","23","6","10","6","19","18.91","12.18","15.55","13.43","18","14","7","..","..","..","..","..","10","9","2","1","6","..","..","..","1","3","..","..","..","..","..","..","..","130","..","..","9","9.4","..","19.61","..","..","10.46","19.19","213.57","51.37","58.46","30.76","37.22","15.7","74.73","92.06","114.01"
"Asia, regional","","..","..","12","17","14","9.07","15.56","10.53","16.45","18","17","27","25","15","18","22","29","4","5","20","28","12","24","23","16","29","34","37","63","36","36","52","56","51","2","165","167","..","..","47.45","80.45","110.73","83.76","3.6","3.21","16.99","7.1","4.26","66.09","69.68","79.51","71.79","28.84","36.32"
"Europe, regional","","137","150","27","36","26","28.05","0.75","0.4","-10.37","-15","-20","-21","-14","4","-16","-19","40","64","94","60","66","30","12","1","41","66","81","-24","19","28","17","-4","-1","-3","1","..","..","94","229.78","449.69","190.02","65.66","98.13","130.21","182.32","172.55","138.43","41.5","52.47","61.1","59.52","83.37","58.18","35.91"
"Oceania, regional","","..","..","..","..","..","-0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2","4","4","7","8","..","16","19","19","32","20","26","14","4","11","6","4.74","14","14","14.1","0.51","7.95","3.09","2.71","3.25","2.8","2.31","2.26","51.14","30.91","0.8","3.49"
"West Indies, regional","","3","1","..","..","..","0.39","0.71","0.83","1.17","1","1","1","1","..","1","..","..","..","2","..","..","..","..","..","..","..","..","52","33","35","32","28","28","24","21","16","..","3","5.07","..","95.28","92.56","18.95","26.8","19","44.05","34.18","17.57","18.79","24.86","23.05","29.09","42.71","55.7"
"Developing Countries, Unspecified","","78","93","139","121","46","117.66","68.37","12.83","40.5","94","178","250","274","239","442","369","363","343","480","566","606","548","627","382","771","867","801","1499","1498","1498","1275","1291","1481","1399","294","1360","209","1427","1910.84","996.33","1962.4","2095.54","2486.34","2499.59","3714.33","3686.39","3722.77","4025.07","4936.99","5385.22","6678.21","5928.17","6569.55","7861.6"
"MADCT Unallocated","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"AfDB (African Dev.Bank)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","18","18","18","15","20","9","7","19","..","9","..","..","..","..","..","163.22","128","4.1","6.09","5.09","5.08","224.5","109.22","137.95","134.34","..","2.82","..","..","32.42","30.72"
"AfDF (African Dev.Fund)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","15","10","..","25","25","42","58","100","50","..","60","90","180","..","208","2","208","135","62","..","..","..","45","..","127","99.78","100","..","..","..","..","3.13","134.59","150","155","39.53","246.23","163.45"
"African Solidarity Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"AsDB (Asian Dev.Bank)","","..","..","..","..","..","..","..","..","10","20","20","..","4.3","16.3","50","74.1","73.2","25","148.5","8","15","25","5","13","13","..","11","13","15","..","..","..","38","..","13","..","26","..","..","223.22","13.73","..","..","..","..","..","..","..","..","..","..","..","106.59","101.19"
"AsDB Special Funds","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","222","3","238","110","100","91","96","91","180","..","299","2","175","75","168","..","200","..","..","..","77","71.84","98.02","..","240.82","99.2","99","99","106.61","105","..","211.37","183","73.3"
"CarDB (Carribean Dev. Bank)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","15","23","26","14","14","1","..","-1","-1","-2","-1","-2","-7","-7","-7","-7","-8","-8","-8","-9.25","-5.56","-7.23","-5.36","..","-1.85","-2.68","-2.37","-2.44","-2.52","-2.59","-2.55","-2.62","-2.43","-2.23","-1.8"
"CABEI","","..","..","..","..","..","..","..","..","11.14","8","11","23","16","14","13","14","..","..","..","5","8","-1","..","2","-4","-4","-4","-4","-3","-1","-5","-5","3","-5","-4","-5","-7","-7","-6.9","-7.1","-7.01","-9.02","..","-7.46","-7.62","-7.54","-7.54","-6.81","-6.42","-6.11","-5.31","-4.28","-2.17","-2.24"
"EC","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"EDF","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"EIB","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Other EU Institutions","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IBRD","","..","..","..","..","..","..","..","..","..","..","..","..","13.3","..","..","..","..","119.3","52.7","1","16","33","273","80","110","30","105","56","90","..","158","2","131","13","27","12","28","..","..","..","..","239.04","..","..","..","..","..","..","..","..","..","..","117.36","200.99"
"IDA","","..","..","..","..","..","..","..","..","53.1","160","320","..","385.4","..","469.3","386","695","855","1258","..","1072","520","1400","1190","900","..","742","895","1910","..","961","1032","1969","1057","685","548","710","700","1034.5","800","771.29","773.3","1153.36","..","1752.29","843.2","826.96","1097.25","848.08","1209.23","1262.5","1232.53","1325","1351.02"
"IDA-MDRI","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","167",".."
"IDB","","..","..","..","..","..","..","..","..","63.8","300","..","38.2","471.4","27.1","255.2","347.8","345","383.9","202.3","..","96","..","109","40","38","40","36","16","..","32","88","1","113","40","44","..","52","..","20.84","46.76","41.61","25.05","18","18.23","..","..","1.73","..","..","..","29.67","45.91","50","34.73"
"IDB Spec. Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","375","..","376","99","75","73","39","17","..","26","84","..","41","20","21","..","20","..","25.61","..","..","..","..","..","..","..","..","..","..","..","204","..","85.86","107.11"
"IFAD","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1","10","23","39","47","61","49","36","35","35","33","21","20","37","3","35","32","19","5.95","16.34","..","4.99","20","14.91","14.92","14.88","14.85","14.85","25.64","18","30","29.44","25.71","40.49"
"IFC","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","38","26","22","11","14","..","..","..","28","7","25","..","114","1","75","36","34","34","68","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IMF","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","150","..","..","..","25","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IMF Trust Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"MIGA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","44","..","..","..","..","..","..","..","..","..","..","..","4","9.98","5","1.62","1.12","..","1.29","..","..","..","..","..","..",".."
"UNDP","","..","..","..","..","..","..","..","..","..","80","102","107.33","124","91","97","76","129","73","116","57","148","154","147","139","155","135","161","109","110","108","124","106","108","127","122","95","51","83","93.95","95.25","75","88.1","136.87","103.05","101.4","111.9","104","108.9","97.37","100","100.5","84.78","82",".."
"UNFPA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","32","57","47","34","34","38","36","..","..","..","..","..","..","..","15","40","29","..","39","20","..","21.5","25","0.6","..","..","..","..","..","..","..","55","37","30.2","28.45"
"UNHCR","","..","..","..","..","..","..","..","..","..","1","1","8","4","..","..","..","..","..","..","38","77","120","93","106","116","103","81","96","101","101","81","104","193","184","245","226","288","219","253.68","52.84","240.76","245.4","292.19","206.58","..","..","..","..","..","..","..","..","..",".."
"UNICEF","","..","..","..","..","..","..","..","..","..","15","14","21","35","32","22","22","21","20","25","30","56","54","41","42","52","53","51","51","114","48","117","27","103","102","100","82","100","100","102.73","105","130.43","117.06","134.46","126.66","119.4","124","125.73","125.73","127.96","130","132.25","132.25","131.76","125.17"
"UNRWA","","..","..","..","..","..","..","..","..","..","31","32","38","35","24","52","28","39","55","52","50","54","65","69","72","67","75","67","61","54","49","57","76","69","68","78","75","72","59","78.4","12","97.3","100.75","119.26","129","..","..","..","..","..","..","..","..","..",".."
"WFP","","..","..","..","..","..","..","..","..","..","1","1","2","3","27","72","117","64","92","85","97","184","186","153","155","179","239","205","121","185","202","175","129","177","302","283","258","178","256","289.05","7.78","462.11","665.95","35.81","29.12","..","..","..","..","..","..","..","..","..",".."
"Other UN","","..","..","..","..","..","..","..","..","115.8","..","..","2.37","92","44","54","104","74","79","92","69","71","79","134","112","137","117","66","152","162","102","201","204","254","254","267","212","221","236","301.51","321.38","214.63","319.68","268.33","326.96","219.6","467.75","392.5","414.96","441.29","595.96","629.67","587.64","692.62","438.79"
"Other World Bank (AMCs)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","25"
"Other Regional Banks","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-1","136","-2","86.12","49.65","-0.32","9.58","-11.13","24.08","24.49","10.54","1.34","-0.39","-0.4","24.59","-0.43","-0.44","-0.45","-0.47"
"Other Multilateral","","..","..","..","..","..","..","..","..","5.4","8","10","6","61","41","47","65","67","73","120","155","250","91","160","153","162","154","156","135","167","143","165","171","171","354","437","161","293","245","293.41","451.85","284.37","358","344.11","684.96","767.17","581.92","674.65","897.3","1210.37","1330.76","1176.03","1313.66","1944.91","1780.16"
