"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","United Kingdom","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"IDA","","..","..","..","..","..","..","..","..","21.96","103.25","51.84","100.14","119.72","126.47","170.49","182.44","137.24","299.91","315.75","478.78","3.68","375.71","323.93","280.82","140.46","173.56","196.25","219.34","311.22","286.39","309.51","362.54","361.13","308.91","303.35","325.22","321.6","290.1","441.46","..","257.98","464.53","-38.68","698.71","250.18","661.91","943.21","987.26","949.53","812.35","1358.24","1708.66","1172.74","1738.59"
"IDA-MDRI","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","64.48","54.89","61.34","..","..","114.1"
"IDB","","..","..","..","..","..","..","..","..","..","..","..","0.58","2.08","2.73","2.8","2.64","23.65","26.63","24.18","-0.59","3.64","-1","5.54","0.73","0.12","1.83","1.06","1.81","-0.56","-0.38","-0.56","1.11","1.22","1.32","..","1.63","3.33","3.05","1.89","0.32","1.61","..","..","..","..","..","0.55","..","..","..","..","11.83","8.95",".."
"IDB Spec. Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","35.9","..","40.05","1.77","5.33","5.94","3.09","9.63","..","..","..","7.1","1.01","1.51","..","1.93","..","3.99","0.09","..","0.08","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IFAD","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","31.42","3.39","..","..","..","7.53","6.52","5.75","..","14.77","10.08","..","..","..","13.3","6.61","..","0.77","0.8","..","4.4","..","3.24","..","..","..","3.1","6.78","12.05","12.2","28.27","27.98","21.41","12.85","..","53.65",".."
"IFC","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","23.42","..","..","..","..","..","..","..","11.99","6.77","6.34","6.11","0.44","..","0.32","21.77","10.54","10.9","11.06","0.16","..","0.44","0.65","0.83","0.36","0.95","1.06","0.44","3.68","..","..","..","..","..","..",".."
"IMF","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","15.14","27.87","..","5.29","17.55","30.03","84.19","55.24","54.62","57.33","29.82","27.5","..","15.34","17.15","13.75","1.41","1.82","43.69","..","..","..","..","..","..","49.81"
"IMF Trust Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"MIGA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","11.04","..","..","..","..","..","..","..","0.07","..","..","2.75","11.87","6.12","..","..","..","..","..","..","..","..","..","..","..",".."
"UNDP","","..","..","..","..","..","..","..","..","11.79","14.16","14.16","14.6","20.02","20.84","21.64","32.55","24.57","34.91","48.82","60.54","34.89","35.49","32.38","28.06","25.39","27.22","30.79","37.69","43.64","42.63","48.16","50.38","52.78","44.47","41.93","41.92","40.6","44.14","51.11","58.84","56.77","67.32","66.5","69.43","85.1","83.26","109.39","137.89","155.67","43.46","84.94","88.17","138.35","85.99"
"UNFPA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.61","5.24","3.6","8.22","4.65","4.56","4.64","4.1","4.01","5.83","6.6","8.19","9.35","9.02","5.33","18.52","16.54","10.51","13.43","15.78","20.29","18.84","43.27","..","..","57.92","27.01","29.39","36.91","54.54","36.81","40.02","9.05","65.7","30.89","32.06","31.7","31.27"
"UNHCR","","..","..","..","..","..","..","..","..","..","0.07","..","0.18","1.08","..","1.7","3.9","1.17","3.49","9.21","19.07","16.22","11.88","10.91","5.64","9.48","21.86","20.56","24.25","34.68","31.67","34.63","41.41","50.52","8.26","20.43","23.8","25.01","9.64","16.57","17.07","6.06","19.2","30.37","25.72","36.67","38.57","36.88","63.32","35.62","29.68","29.34","62.52","30.11","54.72"
"UNICEF","","..","..","..","..","..","..","..","..","1.2","1.2","1.44","1.46","1.75","2.82","3.04","7.88","4.15","5.8","12.54","15.66","11.61","14.92","10.47","9.21","8.05","10.89","12.18","19.67","21.77","20","16.49","15.91","18.07","14.31","13.45","20.12","21.03","22.54","18.52","22.94","26.13","34.57","26.3","28.72","36.32","35.48","49.37","42.03","38.27","32.8","32.43","68.29","69.73","71.92"
"UNRWA","","..","..","..","..","..","..","..","..","4.5","4.5","4.69","4.56","4.69","4.9","4.68","5","6.76","8.66","8.83","9.34","10.47","10.14","7","7.58","8.02","6.48","7.33","8.6","9.35","9.25","10.02","10.58","15.36","9.01","9.18","10.52","11.87","11.97","13.73","13.69","27.61","37","32.87","35.01","40.7","25.07","30.46","31.22","0.02","38.94","41.7","48.92","75.28","35.88"
"WFP","","..","..","..","..","..","..","..","..","1.9","6.07","5.34","6.85","1.73","1.73","3.58","15.59","2.94","7.73","5.7","14.89","5.79","3.76","5.94","1.26","1.39","0.65","0.73","17.03","8.65","25.7","7.16","24.94","25.14","31.89","-7.11","5.1","5.94","26.47","25.81","0.08","19.68","..","7.5","12.26","-6.58","9.09","5.12","10.9","4.52","..","..","48.09","15.85","31.27"
"Other UN","","..","..","..","..","..","..","..","..","0.33","0.11","0.47","5.83","34.69","29.03","11.73","23.25","8.93","8.95","14.48","18.41","27.95","15.95","26.43","25.71","25.38","28.46","35.68","42.48","64.3","51.27","74.33","70.21","134.93","79.64","64.15","74.65","85.05","76.39","114.24","129.35","223.04","132.52","127.27","145.11","151.53","251.11","277.16","222.71","208.31","232.4","340.86","240.43","290.06","373.85"
"Other World Bank (AMCs)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","57.03","..","21.52","..","..",".."
"Other Regional Banks","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","..","..","4.16","..","..","0.3","3.09","12.57","9.49","9.69","10.67","..","..","..","4.35","..","..",".."
"Other Multilateral","","..","..","..","..","..","..","..","..","0.09","3.26","0.7","0.45","1.72","13.32","3.82","6.8","10.36","12.14","19.3","27.93","20.01","20.58","21.89","20.74","18.8","17.36","22.79","22","29.7","26.83","30.11","34.64","38.74","26.32","43","38.05","48.25","46.18","54.33","48.71","55.33","154.92","33.26","116.69","163.28","202.45","281.16","351.88","219.29","346.15","689.8","715.52","997.13","2379.01"
