"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Japan","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"IDB","","..","..","..","..","..","..","..","..","..","4.1","5.63","9.32","10.52","9.13","-4.32","-5.25","21.14","20.73","20.76","-7.12","-2.4","-6.26","0.41","-3.05","4.3","-2.25","0.27","2.03","27.31","32.62","..","45","8.49","136.68","285.09","128.8","28.59","29.02","102.44","104.53","37","7.91","7.57","6.08","7.36","10.45","12.33","10.96","23.32","25","22.5","41.83","21.85","8.16"
"IDB Spec. Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","38.78","..","38.55","6.71","..","..","18.9","22.04","..","..","..","..","..","..","..","..","93.7","184.97","..","..","65.17","..","..","..","..","..","..","..","..","..","..","7","17.11","23.17"
"IFAD","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","16.78","16.43","20.49","..","..","..","17.84","17.84","..","6.2","44.79","6.64","..","..","12.63","26.82","..","..","..","1","..","..","..","..","0.5","27.46","13.86","16.91","16.6","15.62","15.43","..","34.13","36.32","..","37.15","30.38"
"IFC","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","4.56","4.56","4.56","9.11","..","..","..","..","6.5","6.5","6.5","6.8","31.34","0.5","0.6","22.06","21.66","21.76","12.42","0.04","5.57","2.27","3.73","2.08","1.27","1.88","2.58","12.78","4.55","5.59","2.73","..","17.96","..","9.62","6.97"
"IMF","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","28.16","94.48","63.28","68.56","62.55","43.52","94.87","88.13","3.4","111.69","77.35","97.24","89.59","26.68","44.86","22.39","3.43","37.34","52.33","27.4","7.62","11.75","12.29","..","75.85"
"IMF Trust Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"MIGA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","11.14","..","..","..","..","..","..","..","123.94","..","5.1","3.71","3.71","..","..","..","..","..","..","..","..","..","..","..","..",".."
"UNDP","","..","..","..","..","..","..","..","..","3.7","4","4.8","5.79","8","11.23","15.79","19.03","20.77","22.03","21.01","17.52","39.51","57.34","51.47","67.67","40.02","79.06","64.8","70.05","83.6","80.33","92.48","95.46","97.41","102.76","153.66","123.91","137.21","109.57","93.9","96.84","111.1","119.35","140.49","169.95","175.37","204.29","77.67","77.22","73.14","76.14","74.78","83.58","80.47","80.47"
"UNFPA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","8.93","9.98","13.53","..","35.59","37.43","36.02","36.65","31.41","26.58","69.84","48.93","52.13","55.03","55.78","56.8","59.3","63.3","67.1","71","75.12","..","68.12","66.99","49.79","49.79","40.52","40.52","40.52","46.01","34.26","34.26","30.66","31.07","26.44","25.44","26.91","24.91"
"UNHCR","","..","..","..","..","..","..","..","..","..","..","0.03","0.03","0.05","..","..","0.06","0.07","1","7.5","37.23","84.74","61.96","46.75","61.96","47.54","45.48","57.3","57.73","57.15","71.51","71.57","83.38","151","138.58","84.24","100","87.5","..","96.03","82.33","90.55","87.92","139.28","86.83","85.31","93.15","4.03","15.13","9.96","27.91","16.01","19.63","22.3","22.75"
"UNICEF","","..","..","..","..","..","..","..","..","0.5","0.6","0.69","0.81","1","1.19","1.82","2.05","2.18","2.32","2.54","4.92","5.65","8.57","8.64","10.31","12.1","17.73","16.34","18","19.9","30.28","22.4","23.93","28.23","30.18","30.33","30.43","31.93","29","26.53","26.22","70.82","75.2","99.87","100.4","118.73","185.7","84.95","29.35","22.97","15.44","16.26","18.29","17.3","22.72"
"UNRWA","","..","..","..","..","..","..","..","..","..","0.1","0.35","0.56","0.75","0.4","5.74","3.58","6.93","3.06","6.77","6.86","8.1","10.74","11.66","12.42","13.36","12.11","10.93","18.3","15.32","24.88","25.5","27.03","18.11","20.09","46.97","39.13","15","12.6","10.24","..","10.07","15.81","10.82","4.31","14.42","24.87","..","0.56","..","2.78","18.29","1.86","2.57","2.44"
"WFP","","..","..","..","..","..","..","..","..","..","0.5","0.47","0.72","0.71","1.27","1.66","2.47","3.46","..","7.76","6.34","38.85","35.77","41.47","46.68","47.5","20.22","54.45","60.99","57.56","101.29","79.36","75.19","91.96","88.78","102.52","170.47","24.5","..","26.5","30.75","196.48","59.63","107.92","122.98","112.4","151.9","13","6.27","9.96","6.65","7.05","4.68","7.22","7.22"
"Other UN","","..","..","..","..","..","..","..","..","0.8","0.1","0.81","2.07","4.98","7.21","10.71","41.67","32.81","33.07","41.24","19.21","36.22","30.72","48.61","52.14","46.65","64.34","74.87","85.49","92.58","138.06","136.52","286.9","156.36","149.53","193.3","209.1","330.29","465.23","306.61","424.54","775.52","435.94","265.69","340.67","696.07","364.88","358.16","406.68","455.88","468.18","358.79","440.03","484.66","402.43"
"Other World Bank (AMCs)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.4","..","..","..","..",".."
"Other Regional Banks","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.17","..","..","7.02","0.22"
"Other Multilateral","","..","..","..","..","..","..","..","..","21.9","..","0.53","0.82","1.05","1.29","1.84","1.89","5.25","5.75","12.08","20.6","14.75","17.78","32.4","17.66","18.85","20.69","30.1","31.32","61.15","41.46","41.92","55.78","58.13","64.45","80.71","82.7","78.81","73.11","69.1","192.62","293.89","156.03","215.71","224.3","238.28","265.51","219.39","649.27","313.52","464.62","299.67","481.51","1004.21","301.59"
