"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Italy","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Ghana","","0.01","..","..","..","0.02","5.04","..","6.6","3.53","0.02","0.09","-0.05","0.12","0.32","0.37","12.68","0.3","0.31","0.61","0.53","0.5","0.26","-1.28","1.88","0.81","0.59","4.8","10.38","8.5","14.45","10.54","12.36","17.03","4.19","5.7","1.65","1.08","0.19","-0.51","-1.58","-3.9","-1.82","1.73","0.43","2.74","3.52","-22","11.08","3.45","1.14","1.19","16.25","0.69","14.56"
"Gibraltar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Grenada","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Guatemala","","0.01","..","..","..","0.01","0.01","..","0.01","0.01","0.01","..","0.01","0.03","0.05","0.07","0.09","0.13","0.07","0.12","0.47","0.09","0.25","0.25","0.5","0.26","0.55","2.81","7.15","16.92","28.8","15.18","13.53","10.26","10.2","6.51","-0.16","-2.28","-2.43","-1.71","-2.45","-2.71","-1.97","0.51","-1.93","0.05","-1.63","-0.93","3.66","8.79","5.87","4.02","4.87","2.06","2.48"
"Guinea","","0.01","..","..","..","0.03","0.89","..","0.01","0.01","3.24","5.6","1.81","-0.05","4.69","0.03","0.05","0.05","-1.08","0.13","0.35","0.15","1.9","-0.21","0.73","3.29","3.2","6.82","5.15","12.81","21.23","13.17","12.09","11.4","3.01","21.79","0.69","1.3","14.83","3.58","-0.53","-0.93","10.33","0.75","0.01","0.12","..","0.03","0.1","27.8","0.21","0.37","0.14","0.08","1.16"
"Guinea-Bissau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.12","0.3","0.06","0.08","0.06","0.64","1.15","6.58","2.7","2.52","10.9","7.16","6.05","16.45","16.12","6.35","1.97","0.99","0.45","0.37","44","0.27","0.18","0.07","0.01","0.07","0.01","70.1","1.29","0.24","1.16","0.71","2.24","2.22","0.27","0.78","0.31","0.41"
"Guyana","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.64","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.02","0.08","3.82","..","..","0.02","..","..","..",".."
"Haiti","","..","..","..","..","0.01","0.01","..","..","0.01","0.01","..","..","..","0.02","0.01","0.01","0.03","0.04","0.03","0.05","0.03","..","..","0.01","0.44","0.07","1.66","0.06","..","1.95","0.54","0.35","..","0.06","..","0.51","..","..","89.3","0.01","0.95","0.93","0.97","0.51","1.75","..","0.63","16.36","3.34","0.68","63.07","2.78","1.01","1.9"
"Honduras","","0.01","..","..","..","0.01","..","..","..","0.01","..","0.01","0.01","..","0.02","0.01","0.04","..","0.01","0.08","0.01","..","0.02","0.12","1.72","0.16","0.67","2.4","2.21","7.51","7.31","26.38","13.59","8.05","12.2","14.57","22.29","1.8","3.29","17.83","8.96","19.07","12.76","4.67","7.78","19.62","23.51","17.08","4.58","6.1","4.48","0.86","2.67","3.41","4.06"
"Hong Kong, China","","..","..","..","..","..","..","..","0.01","..","..","..","..","..","0.01","..","0.01","..","..","..","..","..","0.01","..","0.02","0.02","0.01","0.05","0.07","..","..","..","..","..","..","..","0.07","0.05","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"India","","2.96","2.45","-3.74","0.7","-3.12","-0.59","0.01","2.22","0.1","0.05","5.54","-0.1","7.73","7.11","-0.7","-1.01","-1.74","20.17","-1.63","-1.28","-3.08","-2.97","-2.03","-1.96","10.27","13.28","30.32","43.03","56.72","71.03","14.32","34.65","0.28","-4.14","0.92","-4.23","-4.88","-4.48","-13.61","-14.66","-15.58","-8.27","-20.14","-12.54","-80.06","3.49","2.4","1.4","20.23","15.33","11.49","12.47","4.74","8.39"
"Indonesia","","-0.13","-0.11","1.26","0.72","1.98","5.52","..","0.01","31.69","34.16","18.73","50.72","-3.23","0.02","-1.97","0.24","10.37","-1.7","-2.2","-1.43","3.27","-1.93","-1.27","4.38","1.7","1.22","11.84","19.43","1.3","17.48","9.84","14.31","12.47","72.05","39.51","16.63","0.67","-0.49","-1.83","1.1","1.27","0.94","2.33","3.34","-16.42","3.35","-25.31","-16.95","-19.45","-16.27","-14.41","-13.4","-11.44","-0.53"
"Iran","","0.1","0.27","-0.24","-0.19","-0.04","0.13","..","0.19","0.15","0.18","0.15","0.14","0.21","0.28","0.31","0.56","0.36","0.32","0.62","0.2","0.27","0.18","0.36","0.19","0.33","0.57","0.76","0.6","1.26","0.89","1.4","2.08","0.19","2.67","0.53","0.08","0.1","0.02","0.06","0.09","1.92","0.2","5.6","3.43","3.79","0.55","0.11","0.14","1.71","0.32","0.13","0.1","0.06","0.07"
"Iraq","","0.01","..","..","..","0.01","0.03","..","0.05","0.07","0.02","0.18","0.09","0.1","0.06","0.18","0.26","0.12","0.11","0.21","0.18","0.06","0.48","0.73","0.22","0.33","1.82","0.61","0.38","2.5","1.66","0.45","0.34","0.33","1.27","0.35","0.07","1.04","0.63","0.02","0.15","0.3","1.84","0.36","9.84","28.73","953.71","485.18","480.93","845.05","13.39","11.02","6.67","13.59","8.58"
"Israel","","0.06","-0.04","-0.04","-0.04","2.03","1.28","..","..","..","0.01","0.01","0.01","..","0.03","0.03","0.03","0.01","..","0.01","0.01","..","..","0.09","0.17","0.12","1.34","0.31","0.5","0.71","2.48","13.26","3.54","..","..","0.41","0.5","0.06","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Jamaica","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.05","0.03","..","1.01","2.68","5.85","3.28","4.31","4.41","17.61","11.76","3.64","1.68","5.18","3.45","2.47","3.32","5.3","-2.03","-0.02","-3.18","-2.61","-2.58","-2.23","-3.21","-3.45","-3.42","-3.34","-3.46","-2.55","-0.49","-0.27","-0.29","-0.22","-0.22"
"Jordan","","0.01","..","..","..","0.07","0.09","..","0.07","0.1","0.09","0.03","0.01","0.09","0.01","0.03","0.1","0.27","0.11","0.38","0.54","0.75","0.36","0.78","9.58","2.81","16.56","6.96","5.41","0.88","2.13","7.48","9.18","5.36","22.61","16.98","17.84","42.54","10.25","8.63","2.24","4.15","5.88","7.66","4.79","14.86","14.4","9.56","7.54","17.5","12.94","3.46","4.62","4.9","2.4"
"Kazakstan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.17","..","0.09","..","..","..","0.08","0.02","..","0.04","..","..","0.03","..","0.33","0.04","..","0.03","..","0.04"
"Kenya","","0.01","..","..","..","0.04","0.13","..","0.4","0.12","0.21","0.18","5.28","0.15","2.4","-0.22","-0.04","0.04","-0.01","-0.07","-0.13","-0.14","1.4","0.86","1.29","2.27","6.44","31.71","33.07","37.6","56.04","53.52","18.43","20.3","6.36","22.14","16.87","15.53","18.27","4.83","-2.79","-2.73","1.1","-3.13","-8.3","-0.1","-10.46","-7.88","-3.11","-14.57","2.96","6.69","27.54","-2.26","4.2"
"Kiribati","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","..","..","..","..",".."
"Korea","","0.01","..","..","..","0.01","0.91","..","..","0.02","0.01","0.01","0.01","..","0.02","0.02","0.01","0.02","0.03","0.01","0.02","0.02","0.09","0.32","0.04","0.11","0.06","0.03","0.18","..","..","..","..","0.02","0.02","0.05","0.04","0.02","..","2.55","1.65","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea, Dem. Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.17","0.12","0.14","0.05","..","..","..","..","..","0.29","..","..","1.43","3.48","3.98","4.22","9.03","0.78","1.01","1.82","1.61","1.34","0.44","0.43","0.37","0.4"
"Kosovo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.28","1.99","3.05","0.46","0.44"
"Kuwait","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","..","0.01","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","1.19","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kyrgyz Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.28","..","1.24","..","0.08","..","..","..","..","0.01","0.09","0.01","0.11","..","0.01","..","..","..","..","0.01","..",".."
"Laos","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","0.28","..","..","..","..","0.46","0.01","0.01","0.01","0.16","..","..","..","0.01","0.01","0.01","0.81","0.58","0.17","..","..","..","1.43","0.78","0.03","0.32","0.41","0.1"
"Lebanon","","0.01","..","..","..","0.05","..","..","0.02","0.02","0.02","0.02","0.04","0.02","0.04","0.2","2.26","0.39","0.2","0.15","0.07","0.12","2.88","6.57","1.81","2.29","5.05","5.93","8.77","21.09","16.33","11.93","9.58","15.06","15","7.16","1.29","16.95","4.09","10.35","1.98","3.55","2.28","0.96","1.24","1.88","0.45","44.26","65.41","63.63","28.26","23.87","19.06","15.73","17.08"
"Lesotho","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","0.02","1.01","0.62","0.73","1.26","1.38","0.34","1.24","0.44","1.03","0.24","1.47","0.04","..","0.03","0.15","..","0.83","..","..","0.48","..","..","..","..","..","0.02","..","..","..","..",".."
"Liberia","","-0.42","-0.89","0.57","-0.06","-0.15","-0.2","..","0.01","0.02","0.02","0.01","0.01","..","0.06","0.14","0.05","0.12","0.13","0.17","0.08","0.02","0.02","..","..","0.34","0.29","0.22","0.07","..","..","..","..","..","1.71","..","0.08","..","..","..","..","..","..","..","..","1.95","0.02","..","0.01","0.81","75.41","1.94","0.19","..","0.37"
"Libya","","0.03","3.4","1.79","-0.01","1.51","1.27","..","1.47","1.67","3.16","1.48","0.04","3.19","10.66","10.07","0.26","6.11","5.04","3.72","1.45","7","0.19","0.52","0.68","0.74","0.68","0.59","0.75","0.65","5.69","6.4","1.13","0.11","0.41","0.32","0.13","0.06","0.08","0.23","0.07","..","..","..","..","..","9.25","1.38","3.95","2.36","0.92","0.53","6.99","6.73","1.82"
"Macao","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Madagascar","","..","..","..","..","..","..","..","..","0.23","0.06","1.4","1.77","2.45","0.8","-0.31","0.23","0.13","-0.26","0.08","-0.2","-0.25","1.29","0.39","2.57","2.31","2.64","4.16","2.15","3.67","13.62","5.7","21.59","4.54","0.89","2.02","2.14","0.88","0.78","134.23","0.65","0.59","0.86","0.09","0.08","43.31","51","0.48","0.43","5.44","2.19","3.39","4.82","1.76","3.31"
"Malawi","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.01","..","0.01","0.02","..","0.05","0.06","0.02","0.07","0.05","2.31","3.91","5.29","1.65","0.47","1.45","0.83","1.91","..","2.01","..","0.26","0.56","..","0.05","..","1.64","0.01","0.77","0.01","0.19","1.49","0.76","1.35","2.3","1.54","0.89","0.69"
"Malaysia","","..","..","0.01","..","..","..","..","0.01","..","0.01","0.01","..","..","0.01","0.01","0.04","..","..","..","0.08","0.01","0.51","0.54","0.12","0.51","1.05","2.01","1.02","1.34","0.61","0.8","0.7","0.96","0.05","0.29","0.08","0.03","0.03","..","..","..","0.03","..","0.04","..","..","..","..","0.07","0.03","..","0.07","0.01",".."
"Maldives","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","0.16","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mali","","..","..","..","..","..","..","..","..","..","..","..","0.02","0.05","0.01","0.3","0.04","0.07","0.06","0.04","0.03","0.13","..","0.2","1.97","10.4","9.52","26.38","20.89","34.31","27.8","16.3","8.6","7.07","3.83","6.29","0.7","1.83","3.72","0.12","0.35","0.21","0.23","1.47","0.13","1.55","..","2.22","1.83","1.43","3.85","2.59","1.77","1.14","2.75"
"Malta","","..","..","-0.03","0.08","0.24","-0.03","..","0.05","0.06","4.94","0.11","-0.3","0.38","3.01","0.73","2.42","1.68","0.51","0.72","-0.18","0.59","37.84","19.09","31.47","4.04","4.85","1.15","1.2","0.2","-3.39","0.88","-0.38","5.84","26.88","43.81","8.92","65.93","22.22","23.5","23.6","20.83","0.01","-0.03","..","..","..","..","..","..","..","..","..","..",".."
"Marshall Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","..","..","..","..",".."
"Mauritania","","..","..","..","..","..","..","..","..","..","..","0.08","0.03","..","..","0.22","..","0.14","..","..","..","0.01","..","0.24","0.49","2.22","10.21","20.03","10.75","9.33","11.09","8.84","4.44","4.15","3.88","0.95","2.1","0.33","0.44","0.6","3.6","0.59","1.39","2.1","2.21","2.42","1.92","2.07","3.58","10.69","5.56","2.12","2.22","2.09","3.08"
"Mauritius","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.05","0.04","..","..","..","..","..","..","..","..","0.15","0.18","0.17","0.2","0.6","..","..","..","0.01","..","..","0.04","..","..","..","..","0.01","0.01","..","..","0.03","..","..","..","..","..","..","..","..",".."
"Mayotte","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mekong Delta Project","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mexico","","-0.49","0.4","1.43","1.49","7.46","4.67","..","2.87","1.52","0.95","7.2","2.83","-1.99","-1.72","-1.87","0.27","0.35","-0.77","-0.23","0.06","1.16","0.85","1.36","0.85","6.62","2.14","4.62","3.02","0.4","1.13","1.47","2.06","0.4","..","0.45","-0.23","-0.13","0.33","0.03","0.29","0.18","0.5","0.49","0.29","1.33","0.14","0.02","0.39","5.59","0.62","1.05","0.98","0.69","1.42"
"Micronesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Moldova","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.62","0.65","0.25","0.4","1.14","0.08","..","0.11","1.24","0.49","0.67","1.44","0.37","0.27","0.28"
"Mongolia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","1.25","0.01","1.29","0.02","..","0.01","0.89","1.64","1.01","0.02","0.01","0.06","14","0.21","0.18","0.86","0.09","0.12","..",".."
"Montenegro","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","23.32","2.1","5.78","4.17","0.38","0.29","2.6","4.36"
"Montserrat","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Morocco","","..","0.03","0.29","0.86","0.45","0.41","..","0.46","0.46","10.65","0.22","1.11","-0.41","0.2","0.28","0.58","8.28","1","1.11","0.87","0.65","-0.18","3.29","5.68","3.86","1.78","2.79","7.84","21.81","8.17","36.13","72.12","159.22","33.83","39.3","84.23","19.29","4.86","-0.44","1.27","2.11","0.73","-3.62","21.94","3.89","39.43","4.88","83.75","-4.4","-0.34","9.6","15.67","-3.67","-4.3"
"Mozambique","","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.01","0.01","0.01","0.21","1.38","2.05","2.15","3.18","8.18","27.41","32.85","34.2","27.96","55.69","135.32","286.75","80.09","106.16","58.85","249.94","97","93.87","26.9","34.81","20.39","110.56","11.56","13.09","13.08","446.46","15.09","26.99","21.56","30.24","42.58","34.55","24.81","35.32","23.4","22.36","22.25"
"Myanmar (Burma)","","..","..","..","..","..","..","..","..","..","..","0.01","..","0.03","0.03","0.02","0.01","0.01","0.02","0.03","0.05","0.02","0.23","3.55","2.63","1.82","-0.24","2.35","1.11","0.4","0.05","..","0.04","0.17","0.05","..","0.32","..","..","..","..","..","0.28","0.02","0.38","0.6","0.27","..","0.49","7.54","0.95","1.01","3.22","1.54","8.35"
"Namibia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.44","..","..","..","1.79","..","0.84","0.31","0.93","0.03","1.11","..","0.01","0.28","0.02","0.22","0.03","0.02","0.66","0.01","0.33","0.68","0.58","0.91","0.01","0.54","0.01","0.37"
"Nauru","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","..","..","..","0.06","..","0.13"
"Nepal","","..","..","..","..","..","..","..","..","..","..","0.01","..","..","0.01","0.01","0.01","..","..","..","0.01","..","0.01","0.01","0.93","0.18","0.9","4.73","0.82","1.11","1.77","0.11","0.48","0.47","0.03","1.51","0.06","0.18","0.25","0.01","0.17","0.25","0.36","0.07","0.27","0.28","0.01","0.01","0.1","0.12","0.32","0.29","0.39","0.33","0.29"
"Netherlands Antilles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"New Caledonia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nicaragua","","0.01","..","..","..","0.01","0.01","..","0.01","..","..","0.01","0.01","..","0.03","0.04","0.13","0.05","0.05","0.16","1.14","1.12","5.02","2.49","3.23","2.34","4.27","13.7","10.3","16.7","15.92","10.01","20.33","16.54","5.25","100.98","0.73","27.69","3.37","1.92","7.58","1.75","1.98","2.29","45.87","2.26","80.96","2.55","7.53","1.28","4.28","1.77","1.47","0.92","0.68"
"Niger","","..","..","..","..","..","..","..","..","0.03","0.06","0.08","0.1","0.11","..","..","0.01","0.02","0.05","0.04","0.07","0.19","0.04","0.02","7.94","0.46","9.84","26.35","15.22","33.54","21.61","19.95","6.33","18.61","6.17","9.37","2.83","7","11.02","5.81","0.82","0.55","1.41","1.32","0.89","1.82","0.81","5.37","2.51","5.05","3.77","3.02","0.52","1.45","1.86"
"Nigeria","","0.02","..","..","..","3.88","5.93","8.74","6.37","2.53","-1.23","-1.24","-1.2","-1.34","0.54","-0.27","0.2","-0.19","-0.39","-0.29","-0.31","0.22","0.57","1.33","0.56","1.56","0.69","2.86","2.92","5.75","14.32","12.47","1.84","5.47","3.23","1.64","1.64","0.18","0.11","0.03","0.07","0.94","1.12","0.96","0.17","-0.68","529.62","754.98","1.69","3.81","2.36","2.08","1.23","0.18","0.57"
"Niue","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Northern Marianas","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Oman","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","0.11","0.01","0.01","0.01","..","..","..","..","0.03","0.01","0.01","0.09","0.02","0.08","0.01","0.12","0.01","0.01","0.01","..","0.01","..","0.06","..","..","..",".."
"Pakistan","","0.02","..","..","..","0.05","0.08","..","0.03","0.03","0.02","0.02","16.8","36.91","16.89","0.04","9.61","5.2","4.59","7.02","-0.46","-2.9","-0.81","-2.37","-0.42","-0.27","4.58","62.65","16.05","59","36.26","13.79","-2.64","-3.13","44.55","-4.03","4.44","-4.9","-6.13","-8.4","0.37","5.78","6.55","0.31","3.81","0.09","-0.8","3.07","2.73","3.87","9.08","12.16","26.78","42.75","14.94"
"Palau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Panama","","-0.04","-0.04","0.01","0.12","0.16","10.93","..","..","0.01","0.01","0.01","0.01","..","0.04","0.03","0.05","0.03","0.03","0.02","0.09","..","0.01","0.08","0.1","0.14","0.11","0.63","0.23","..","..","0.83","0.22","0.3","0.68","0.01","0.68","0.01","..","..","..","..","..","0.1","0.02","0.09","..","0.01","..","0.01","0.01","..","0.01","0.01","0.12"
"Papua New Guinea","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","0.12","0.13","..","..","..","..","..","..","..","..","..","..","..","0.18","0.92","0.11","..","0.29","0.19","0.16"
"Paraguay","","..","..","..","..","0.01","0.02","..","0.01","0.02","0.02","0.02","0.02","0.07","0.06","0.04","0.15","0.18","0.21","0.05","0.11","0.03","0.04","0.1","0.18","0.19","0.26","0.41","0.34","0.77","0.47","0.62","57.2","0.39","0.06","0.05","0.19","0.01","0.06","..","0.02","0.03","0.05","0.04","0.02","0.26","0.11","0.08","0.36","1.15","1.14","0.44","0.34","0.73","0.56"
"Peru","","-0.47","0.11","-0.41","-0.28","-0.42","-0.01","..","0.01","0.05","0.04","0.06","0.03","0.04","0.19","0.27","0.69","0.36","0.59","0.78","0.9","0.45","1.61","2.87","6.55","4.22","8.91","8.47","19.22","35.79","77.92","80.6","18.68","34.96","34.01","21.74","8.42","7.22","1.97","0.56","-9.9","-17.75","-11.49","4.78","-9.03","6.26","1.24","3.43","4.19","10.62","9.27","5.27","10.83","3.18","3.41"
"Philippines","","0.01","0.38","-0.1","-0.1","-0.15","0.01","..","..","0.1","0.01","0.01","0.01","..","0.04","0.13","0.1","0.01","0.32","0.1","0.23","0.04","0.12","0.26","0.4","0.87","0.24","0.2","0.66","1.19","12.46","14.88","7.67","43.8","71.81","4.46","2.97","8.66","2.05","2.08","3.05","0.72","-6.93","-6.89","-7.7","-6.55","-8.57","-8.34","-8.42","-5.13","-5.65","-6.92","1.7","3.33","10.43"
"Qatar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Rwanda","","..","..","..","..","..","..","..","..","..","0.05","0.07","..","..","0.04","0.05","0.04","0.02","0.05","0.04","0.03","..","0.04","0.03","0.69","0.8","3.73","6.21","2.18","0.92","1.45","1.32","1.93","1.87","2.97","12.44","3.85","4.18","4.06","3.86","2.46","0.81","1.18","1","0.19","1.3","0.19","0.58","2.52","2.74","1.75","1.31","1.01","0.41","0.18"
"Samoa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","..","..","..","..",".."
"Sao Tome & Principe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.09","0.04","0.38","0.3","0.44","0.38","2.24","2.14","0.74","1.07","0.01","1.89","0.01","0.94","0.57","..","0.02","0.22","0.01","0.24","0.02","0.01","0.64","..","0.23","0.83","0.22","..","..","0.06","0.01",".."
"Saudi Arabia","","0.01","..","..","..","0.02","0.01","..","0.01","..","0.02","0.01","..","..","0.01","0.02","0.02","0.05","0.04","0.04","0.06","0.06","0.05","0.05","0.06","0.01","0.07","0.07","0.21","0.36","0.51","0.58","..","..","..","0.04","0.06","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Senegal","","..","..","..","..","..","..","..","..","..","..","0.07","0.05","..","0.07","0.1","0.29","0.4","1.8","0.16","0.25","0.05","1.23","0.9","7.02","8.09","15.7","31.01","45.13","49.61","72.29","45.83","32.57","48.78","29.72","17.01","5.5","13.59","8.73","10.21","1.83","15.21","4.21","0.15","2.27","5.42","11.65","1.75","6.26","8.62","19.08","7.19","7.28","6.58","19.13"
"Serbia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","10.42","3.29","6.56","-0.01","1.53","36.82","19.51","32.08","3.72","13.33","-0.01","16.13","129.65","22.62","18.75","2.66","2.32","18.63","-2.44","-1.59"
"Seychelles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.16","0.07","0.03","0.07","0.1","0.15","0.1","0.32","0.15","0.16","0.06","0.48","..","..","..","..","..","..","..","12.75","0.01","..","..","..","..","..","..","..","..","0.05","..","8.31","..","..",".."
"Sierra Leone","","..","..","..","..","0.01","0.01","..","0.01","0.03","0.02","0.01","..","..","0.06","0.13","0.03","0.15","0.01","0.02","0.02","0.04","0.13","10.98","6.02","0.35","0.26","11.27","3.31","5.57","16.64","7.94","37.47","32.83","56.62","0.83","1.4","10.5","..","6.35","0.02","1.85","0.24","20.55","8.46","24.93","0.71","1.92","44.31","0.66","6.69","0.34","1.17","0.35","0.63"
"Singapore","","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Slovenia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.91","-0.39","-1.49","-1.24","-1.22","-0.23","-1.41","-0.27","-0.84","..","..","..","..","..","..","..","..","..","..",".."
